ID	default.pvalue	period	phase	amplitude
AT5G16130.1	0.999925542992428	23.2975825672455	12.4116718444141	286824.530764707
AT4G25340.1	0.928789410021292	23	19.2797939546123	3560.53205124173
AT5G62790.2	0.999999999981679	24.0848292854629	7.5757952875005	62786.5385120916
AT2G42540.2	0.99981343251851	23	20.5449576563471	5592.31367212254
AT1G34220.1	0.951531091570177	24.0848292854629	12.0000453430775	18558.0804217408
AT3G10670.1	0.331443845825261	23	21.4186225246914	91452.7617656861
AT4G09320.1	0.931443446133782	23	12.999941714815	4854668.51740998
AT5G22650.1	0.928741434431756	23	0.0962947398263054	180265.164455637
AT3G11780.2	0.998535525720835	23	19.527443559836	211786.450746533
AT2G21330.1	0.75976847549243	23	12.0000600137165	26349788.8174467
AT3G52960.1	0.861327331123963	23	2.0388943945606	6627530.41400966
AT3G46430.1	0.954260230957533	23.5380116959064	1.1738143063816	87727.1611974358
AT5G23140.1	0.999999999782912	25	6.70296977663	18456.3444715486
AT1G14980.1	0.998756066085805	24.1869918699187	2.7765634634122	547680.191965638
AT3G52140.4	0.883114377194063	25	2.99994171481499	121300.820602776
AT2G16970.1	0.999514247794479	24.7647484618169	16.3109058356825	50828.7083496797
AT4G19410.1	0.999999292124819	25	6.678337067411	1195432.34702958
AT3G53110.1	1	23	17.2588715036792	42628.7240049832
AT1G48630.1	0.0300120263296078	23.5866942433644	8.3210345424907	474026.256182446
AT1G53210.1	0.999999984862368	25	12.0000600137165	318636.744144588
AT1G48850.1	0.54762826049863	23	16.4442476166579	83554.8430392951
AT1G03630.1	0.978239887042743	25	11.8566823823459	1324041.3695582
AT5G61510.1	0.96545816032474	25	12.5082637783162	54570.2058592347
AT4G34490.1	0.999999999999999	23	11.1680070259291	354011.049978117
ATCG00130.1	0.969943635722161	23	12.999941714815	13283389.109221
AT1G08450.1	0.999394968494574	25	5.6392891057766	34208.249236591
AT2G25060.1	0.95368877915013	23	15.7815297292054	5099.59282544517
ATCG00580.1	0.802568458987844	23.8664108824555	17.440121526175	1782783.8779712
AT4G19770.1	0.531047317284039	24.0340709518792	6.145730015998	43888.3344470522
AT3G07430.1	0.998371799920069	25	2.99994171481499	55478.5917852894
AT2G46820.1	0.970128509398853	23.7175043327556	12.0000600137165	1662491.93986665
AT5G64860.1	0.993612411074404	25	4.9100037158015	27614.537838204
AT3G06350.1	0.151788346607763	23.5056681552731	20.6748350267028	55873.9644177622
AT4G39710.1	0.95867349422156	23	19.9376815057889	486272.056841313
AT4G18810.2	0.99999980889463	23	8.499184562192	98772.162895848
AT5G14260.3	0.546956962345855	23	19.24138210437	180700.15766572
AT4G30140.1	0.913583302386768	23	12.0000600137165	121580.169544679
AT4G17730.2	0.956351573399368	24.5867768595041	5.1993084906117	12862.7073562163
AT4G29350.1	0.988393382131694	24.2555831265509	12.0000537382741	264081.680170849
AT3G56310.1	0.999996157389591	23	6.7884565242736	88276.9886175025
AT5G63420.1	0.998753094161302	25	8.3356714896357	139048.919059375
AT1G02560.1	0.95474386135348	24.8727735368957	16.576113704211	897113.140671934
ATCG00280.1	0.40555648961267	23	12.0000600137165	88548506.7473838
AT4G24280.1	0.99307130836768	23.5704443678953	12.0000600137165	3997275.10479113
AT2G43030.1	0.998232195817374	23	12.0000600137165	4186608.97436834
AT3G19820.1	0.0696119164148772	23.0464802963961	12.0000600137165	1196494.7584612
AT3G26070.1	0.365899615001989	23	9.4491321482302	290799.128079678
AT3G26520.1	0.999999999999764	25	0.220530786053999	6623115.44831134
AT1G63660.1	0.443380378101541	23.062015503876	12.689864195435	61761.1209883269
AT5G59250.1	0.42230826880939	23.2975825672455	2.7859181962657	46133.7237419145
AT2G32060.1	1	23.4573191635242	12.0000600137165	705569.62696193
AT2G27860.1	0.439037873461422	23.5218288071502	15.0659910739472	76102.0346712357
AT5G01220.1	0.999999996811894	23.5542168674699	22.3205472430728	27715.9186370515
AT2G03680.1	0.969481491782168	23	14.3875556804741	119239.017107197
AT1G76100.1	0.624356343288477	23	6.22025628026969	2407979.43910004
AT4G38630.1	0.913542047591243	24.551489056333	8.2761671372334	643555.986643582
AT1G63000.1	0.971657154679096	24.8547039593171	10.805797819986	101694.051962494
AT2G20760.1	0.650488624456644	23	12.9279213746854	23425.1780714912
AT1G64520.1	0.2838768160776	23.5056681552731	6.3484285153425	64870.6725208303
AT1G62750.1	0.288561484033498	23	22.1305193320853	6174301.69390488
AT3G53890.1	0.999787673548904	23.0931488356396	14.0458084464321	141250.722192691
AT1G22450.1	0.999979869614782	23	12.0000600137165	113451.555639832
AT3G15360.1	0.999522252646229	25	12.0000448137569	2189683.25516621
AT3G43980.1	0.99999999996687	23	19.1159502231173	153569.358641553
AT1G71500.1	0.790444119262905	23.3771779979501	12.0000600137165	3851699.95108349
AT5G43940.2	0.999975750740336	24.2041032897064	15.0109529255065	2861030.71247319
AT4G12060.1	0.616647329907353	23	12.8572865110699	794616.246873449
AT4G20020.1	0.999999999999183	25	12.0000600137165	6676.54771900618
AT1G09830.1	0.999847821407453	23	12.999941714815	74754.3170272663
AT5G20920.1	1	25	21.5323134417599	53909.4757189853
AT3G26922.1	0.881905202384079	24.0848292854629	12.0000590251319	109051.043460978
AT3G47470.1	0.131605017282774	23	12.0000600137165	28014444.9927496
AT5G10450.4	0.999320608829101	23.1243663399797	12.3781113562735	1160782.46539804
AT1G18590.1	0.82387363704762	23.5056681552731	4.1430979693286	20523.4838032673
AT2G46020.2	1	23	18.0090202667733	831459.515145548
AT4G08390.1	0.957726066235833	23.8	14.414334586601	480772.73837461
AT5G24650.1	0.0460495642192719	23	7.0695912204349	234334.678503826
AT5G47550.1	0.998832329861751	24.6221662468514	16.1326302023327	15824.2499462619
AT2G21060.1	0.436675953746682	25	12.9359867263404	80292.7731964165
AT5G60640.1	0.989235516730058	23.5866942433644	13.8627238833314	3183.48461030831
AT5G35790.1	0.497831935140867	23.155668358714	7.2047064842391	96555.8580889232
AT2G29550.1	0.999112606487832	23	12.0000600137165	517432.971224056
AT5G60160.1	0.868521185094364	23.2975825672455	12.0000600137165	127412.571990992
AT2G20890.1	0.149071163004751	23	12.0000600137165	2866548.25965426
AT3G05560.1	0.995768353111088	24.5867768595041	9.8563582153842	932746.773947552
AT1G09640.1	0.997825378202256	23.5542168674699	10.2288573774655	796093.361235679
AT5G55480.1	0.999994009894981	23	7.8526838668299	127661.887303952
AT4G14210.1	0.999999999999959	23.6682808716707	20.4260196430352	130423.271943674
AT5G42490.1	0.999972337211886	25	2.93052840347301	288007.473774121
AT1G74230.1	0.999996856911606	23	19.0024175612341	347327.560773117
ATCG00540.1	1	25	2.99994171481499	26229178.3792889
AT3G10090.1	0.999999999559424	23	18.695026212898	1076137.71423034
AT5G14660.1	0.999999677218472	23.34527465029	6.6710695789065	159652.991458818
AT4G01050.1	0.0315417026628928	23	18.0328375998949	2072789.69809537
AT5G02160.1	0.960702279140994	23.5056681552731	17.7706809132946	2386934.77747441
AT2G42740.1	0.964948600030622	24.4812164579606	19.0737508466264	2916583.36884967
AT1G47128.1	0.263645609274589	23	12.0000600137165	3722500.47051238
AT3G11940.1	0.0289345586767589	23	12.0000792158536	3236340.72560256
AT3G04880.1	0.931837041538041	24.746835443038	18.0256670991683	120972.774296072
AT1G23310.1	0.999966624603782	23	12.0000600137165	13747827.7865544
AT4G15900.1	0.999999999970636	25	8.1879836619495	3330.95130660099
AT3G16370.1	0.964517117562779	23.5542168674699	13.2703163660383	47149.3100682568
AT1G78300.1	0.531742664559362	23	12.0000600137165	1417211.35769306
AT5G19440.1	1	23	1.7555215240321	37333.9653596427
AT3G22110.1	0.999999994015803	23	17.5023285337555	565047.428451078
AT4G02510.1	0.979683205627095	24.6932515337423	15.5625595742489	858151.991913995
AT2G21250.1	0.969488794351757	25	12.0000600137165	123884.573563859
AT3G27890.1	0.589556355339743	23	13.7813063322427	180123.514897678
AT3G13120.1	1	23	6.9758494963041	293798.774136741
AT3G07670.1	0.99999233039517	25	21.6839421370745	32557.1493759576
AT3G25660.1	0.996727982371648	25	21.0313115613938	86501.6644888923
AT5G05365.1	0.997649382263432	23.4251968503937	17.3644566930957	55176.9663799062
AT2G31490.1	0.956370757650206	25	24.8358877012079	23102.3837804276
AT1G69710.1	0.99850514621751	23	22.8342999525651	18032.5038399488
AT4G00585.1	0.99974007263421	23.9499474973749	12.0000492873051	117533.873302043
AT5G49650.1	0.734848189450758	24.551489056333	5.24249643315	29892.0936473972
AT3G20820.1	0.835402775086652	23	15.0261511031842	1037083.49375082
AT3G47860.1	0.945501779912639	23	10.3060066074386	81843.4719790532
AT2G02100.1	0.943393692965018	23	12.0000600137165	75239.3468415445
AT1G73060.1	0.731781157882287	23.5542168674699	12.0000785570297	861685.140004317
AT1G51650.1	0.999998058049698	23.4895296944731	5.757073491504	162469.180222259
AT3G16950.2	0.983008178625318	23	12.999942378215	65189.2331303111
AT3G15000.1	0.771988402305287	23	10.6948790286604	227946.190099887
AT3G12490.2	0.999960729351011	23	17.5869582748536	25678.675428533
AT1G16340.4	0.999999999809208	25	16.7731265476405	31100.4688023185
AT4G25080.3	0.669882445009649	23	18.0217347212805	937191.411178819
AT3G09740.1	0.482094676455875	23	5.7054061380307	14453.4722681784
AT5G50850.1	0.426579259567647	23.6192613047981	7.58007386565249	1883553.00480969
AT2G33040.1	0.999919245634167	23	15.8975986788071	836971.490578402
AT1G10360.1	0.588956879343964	23.8	10.713153532074	25925.3487561638
AT1G75350.1	0.882461113922476	23.4091686623332	8.973321923022	1152648.31718767
AT1G79550.1	0.113761840422152	23.0931488356396	12.0000600137165	5457989.89464201
AT1G80380.2	0.351506407630417	23	9.834070146111	1313077.71761613
AT4G27090.1	0.99999994608729	23	16.5973045213516	1026315.18462116
AT4G27700.1	0.999999302218302	25	7.3118256819861	42291.4072179339
AT3G52880.2	0.168152537517936	23	4.7154577225181	5724534.06842093
AT3G25220.1	0.999397257972818	24.5867768595041	17.6521007992369	52500.0839476304
AT5G03650.1	0.998050883351582	23	8.3288335319068	43349.7864082074
AT3G11380.1	0.98674592922464	25	6.8359607889863	1924.25965639048
AT4G04640.1	0.670436101520578	23	12.0000600137165	26882725.7992884
AT1G51805.1	0.539493690913991	23	11.0573976519636	56767.0719250869
AT1G54780.1	0.0510618643798129	23	10.0018750763598	4243886.35820796
AT5G20010.1	0.999999998151939	23	12.999941714815	3891382.06798333
AT5G09660.4	0.999792296594012	23	12.999941714815	15049640.2503607
AT5G38480.1	0.0340858218096198	23	17.1717425576764	1560905.39534979
AT3G43300.1	0.929359143515915	23	15.5844046564868	28871.7863435923
AT1G49580.1	0.999999894331449	23.6192613047981	7.78237170929309	18749.753596661
AT5G23820.1	0.508380897143217	24.1869918699187	11.6590529468291	398958.562485177
AT4G37000.1	0.999901715626715	23	20.9471549636272	285329.995691164
AT2G43910.2	0.999808757787577	23.0464802963961	21.0567191630521	52570.7559579613
AT5G05000.2	0.690207219557239	23	12.0000600137165	71054.1047463013
ATCG00480.1	0.702016132921705	23.34527465029	12.0000463410807	286159063.251723
AT2G04390.1	0.997007884929036	24.6398991717681	16.2071768141056	1403410.70269862
AT1G80600.1	0.998083409894452	25	1.222829545139	323093.559142064
AT4G10340.1	0.317448605754207	23	12.0000600137165	78059009.4667418
AT3G52230.1	0.631820839563097	23	12.999941714815	235508.39361078
AT3G27740.1	0.999545220667586	23	10.0996626661726	148924.409150227
AT3G23490.1	0.999999984775974	25	16.6090657849851	77462.7606755662
AT2G23670.1	0.82639078380784	23.5704443678953	4.60644072741421	335170.637526229
AT4G33680.1	0.337770867422859	23.0154725866129	12.0000600137165	2658970.53188052
AT1G64770.3	0.239889068527122	23.0464802963961	12.0000600137165	346338.19523469
AT5G43830.1	0.999999999788449	23	8.801481534901	86433.7788403516
AT1G27950.1	0.24875726019251	23	15.4734980107504	303994.216998326
AT2G44040.1	0.999983784718468	24.6932515337423	0.999402361049505	50628.1782391502
AT1G77510.1	0.384872670356268	23.4573191635242	16.8258096282368	194259.398721647
AT3G16530.1	0.9999276213262	23.2185273159145	18.1447167247783	73426.5663466
AT5G13030.1	0.999999174885743	23	9.4830900638507	16014.8427071657
AT2G04520.1	0.481720081426311	23.3134582623509	18.1099883137706	103227.762481709
AT3G03710.1	0.0758281912466424	23.8497734402231	22.1310490401571	158043.199226816
AT1G09760.1	0.587444537060158	23.2975825672455	16.3426296038568	72190.3665537233
AT5G28840.1	0.422408467844944	23	12.999941714815	2629518.68470331
AT3G02200.2	0.119794158925035	23.4734133790738	7.416963584284	212450.155491135
AT4G20960.1	0.420802695805004	23	11.6825470808022	3811.75598012258
AT2G22100.1	0.0465455648636977	23	15.7492374583379	290917.175107701
ATCG00065.1	0.998833300241923	23	5.581360878426	291846.491442872
AT3G28200.1	0.999995790343113	24.0340709518792	12.9022182424451	152593.772796692
AT1G59900.1	0.997391116358666	23	8.3823258978047	19298.1151682693
AT2G16360.1	0.98479363653819	23.062015503876	1.3583124038041	266439.054958081
AT5G52240.1	0.862641800805095	24.5163024005733	5.41840534443251	43804.4908630003
AT4G24220.1	0.98152639707481	23.8830715532286	17.1824895580369	50125.6011091952
AT1G64190.1	0.669889721070184	25	17.1613850402161	235777.379170121
AT3G61440.1	0.708918310018932	24.6576576576577	24.2546891900688	947321.982851836
AT2G32520.1	0.999766179641343	23	12.0000600137165	69064.2937302501
AT2G32090.1	0.99999976774076	23	21.725854743895	33296.1998522245
AT4G22930.1	0.933383022856749	24.0340709518792	2.8162316906905	28796.2643358805
AT1G48030.1	0.732449596365729	23.3134582623509	12.0000600137165	3560645.69942851
AT5G45620.1	0.944660932523647	23	20.004764230404	24959.8783802038
AT3G44100.1	1	23	19.3271864814527	610975.915705469
AT3G20570.1	0.931417384341905	25	21.8157968551638	1910.70093203043
AT5G47190.1	0.997475956588357	23.0775716694772	12.612083367429	905778.593996659
AT5G01530.1	0.681276141649553	23.3931623931624	12.0000600137165	20664605.522732
AT5G49030.1	0.999868313567739	23.8830715532286	15.9133822682225	25177.4755439964
AT3G15190.1	0.977488983420286	23	10.9093653743956	167363.221116561
AT5G16050.1	0.604977218439694	23	16.1296017594421	565534.386386459
AT1G42550.1	0.124314854628466	23	17.2313816773102	77147.0387307483
AT1G65590.1	1	23	5.8262101516619	66517.370573284
AT4G25100.1	0.999999999499948	25	8.6589339529812	3101785.31089395
ATCG00350.1	0.155503355886974	23	12.999941714815	21188814.558003
AT4G19210.1	0.0764050240833676	23.1087470449173	12.4562064902285	78654.7202617811
AT2G44650.1	0.999999999985503	24.4462307967131	12.0000600137165	398920.999453541
AT2G04030.1	0.99991539561309	25	23.582340970532	2839567.22043457
AT3G63190.1	0.999725392744067	23	7.9419019650946	1327697.0161885
AT2G40290.1	0.387408138728262	23	12.0000600137165	270492.951301761
AT1G68590.1	0.860746181060478	23	12.999941714815	800791.10798299
AT5G43960.1	0.788440377390772	23	12.0000600137165	209936.13750577
AT1G74260.1	0.905732711588698	23.750433877126	9.0195755782698	105266.159916648
AT1G18540.1	0.99805827110046	25	2.99994171481499	563654.396235892
AT2G24420.1	0.978456524105979	23	12.999941714815	82898.676928968
AT1G19920.1	0.884725574929923	24.0848292854629	7.0262762560082	29286.3765277819
AT1G30580.1	1	23	11.2182207686267	250982.909811265
AT3G16470.1	0.950827730379147	23	12.0000600137165	2314307.54520425
AT5G07300.1	0.994200009393154	23	1.5027634318934	14596.7595785285
AT5G67500.2	0.999857347733533	23	12.999941714815	904777.473457202
AT5G02450.1	0.954257333424166	23	0.121367243714502	29668.4775454352
AT5G51720.1	0.453678469819868	23	8.8798042262345	293584.405469304
AT1G02280.1	0.99999999999989	23	12.0000715981647	5469.10578742645
AT5G65430.3	0.895130243047669	23	22.9621285464287	284838.692955189
AT1G48480.1	0.999999798027935	23	9.6123466610349	3147.52450692485
AT3G56190.1	0.999688479050403	24.7289483194796	13.9475143065996	102928.664116173
AT3G11200.1	0.496791223700287	23	15.2227805840346	249036.840766833
AT1G27130.1	0.999999999986374	23	0.1169491178958	2297.4372994823
AT3G49680.1	0.107120670129806	23	14.9569957370032	244289.504727464
AT2G32240.1	0.980243152203815	23.6029665401863	18.3662106648259	26544.914673783
AT5G44130.1	0.999969955441764	23	12.0000600137165	778636.71248705
AT5G36230.1	0.999997751458105	23	20.6410637848756	26187.7624463049
AT1G77950.1	0.99999542775387	23.8997555012225	8.1191112309892	123991.298300791
AT1G67280.1	0.92815771379322	23	12.0000600137165	1021100.14630352
AT4G12650.1	0.991526291988236	25	13.740386175562	260189.506698614
AT2G39390.1	0.999483005475499	23	16.080594821344	34766.9619564129
AT1G11410.1	0.949051464930407	23	10.0121878730932	9466.45918371576
AT5G16840.2	0.999993871968505	24.7110870350307	22.4732421452566	116369.637562279
AT5G63310.1	0.980980520649517	23	19.4049971636739	1536753.05198454
AT3G48140.1	0.999999998972634	25	2.99994171481499	14185.4467862628
AT3G26650.1	0.999965158707676	23	8.412275219788	14517402.691291
AT1G55480.1	0.999995604904962	23.0931488356396	12.0000600137165	2862738.63829248
AT1G64350.1	0.685561914483244	24.4987468671679	23.1975206502224	4745.29535683243
AT3G07110.2	0.999999995409794	25	11.6739117604398	161471.532445891
AT4G33090.1	0.403584241490215	23	14.4050515417493	276615.435852464
AT3G14210.1	0.838329319664918	23	12.0000719001493	17457264.7112487
AT2G44060.1	0.533928580406265	23.6192613047981	12.0000600137165	1022169.47781782
AT1G04690.1	0.9666585447544	23	2.4716012560097	35866.7544205274
AT3G23700.1	0.902264469411531	23.9164627752534	8.3879963017278	157112.034262947
AT5G41520.1	0.999999999802359	23	12.999941714815	514336.332822988
AT3G56910.1	0.866699661621532	23	7.920453628595	164083.974053656
AT1G48830.1	0.930638997537198	23	10.3088596216384	391558.305329474
AT1G12410.1	1	23	12.1208494019276	229627.058416912
AT5G07020.1	0.848580861420064	25	8.3997377575852	906743.929380416
AT3G20810.2	0.999999999998975	25	1.008464953496	6388.55451626321
AT5G11170.1	0.99982935638156	25	15.1132653195917	769529.406251707
AT1G72610.1	0.999999996020863	23	12.999941714815	5580975.29042997
AT3G46060.1	0.950041323369854	25	2.99994171481499	64624.9525648552
AT5G18420.2	0.998651161406443	23	1.3019822640221	2215.67199855184
AT5G08610.1	0.991530559695772	23	18.8004346271715	154399.60389541
AT4G35000.1	1	23	12.0000600137165	657421.112540391
AT3G17820.1	0.960932645045372	23	10.2859085268741	85476.0445105526
AT2G40610.1	0.99976090367787	25	0.200098153406998	8598.29777949584
AT4G04770.1	0.999852448760403	24.3592025631897	12.0000600137165	129948.653849143
AT4G22490.1	0.43912159053741	23.5380116959064	16.6441044965521	18186.9678919961
AT5G15450.1	0.368693931621584	23.5056681552731	0.297436949225002	112194.616520995
AT3G44340.1	0.99947216365973	23	17.7387992304792	10141.9234461758
AT4G16660.1	0.876856250393804	23.7669329628343	12.0000702431243	41759.3680458516
AT3G23450.1	0.399310263610519	24.0509666080844	18.23619445104	8618.49555098134
AT2G20260.1	0.794528230786755	24.8547039593171	12.000048032902	21151614.0359478
AT2G04842.1	0.999999783343868	24.7647484618169	11.205262476968	93983.0128380475
AT3G57560.1	0.999999987802463	23	13.5392320735222	111917.885890658
AT1G51510.1	0.998036274032721	23.6846659743856	3.7075468094611	97142.3166747748
AT3G08740.1	0.0800090789256103	23	8.9748104539892	1230879.99925286
AT5G58140.2	0.474662487807671	23.3293556085919	12.0000600137165	182527.5499599
AT3G10060.1	0.999960245875411	23	22.4783498830338	789859.210642286
AT1G23190.1	0.998789345975821	24.5867768595041	3.1095935270879	833480.739383177
AT3G48680.1	0.973576528957612	23.8997555012225	17.2712524483156	17470.6649615548
AT3G02780.1	0.731023728341821	24.2900248491303	12.0000600137165	87557.1605639147
AT2G21600.1	0.86905488485212	25	8.5949644367974	12154.925877243
AT4G33010.1	0.495254460029283	23	12.0000600137165	17472737.3834715
AT1G62780.1	0.999996741472404	25	4.6293809848886	19792.7133978313
AT2G43940.1	0.997338931712358	23.1087470449173	9.3909427752121	21012.4989035223
AT1G20260.1	0.999999999994951	23	13.6261276731527	878905.990566319
AT1G43890.1	0.99998436858839	23.9164627752534	8.417627838548	44728.4117312979
AT1G06950.1	0.33867446864055	23	5.143708896128	1903842.48626442
AT5G63860.1	0.999707365439918	23	17.5115053829436	122278.038917307
AT2G35810.1	0.902064436629307	23.34527465029	2.121995154805	16921.3974888061
AT5G13850.1	0.999999999436239	25	6.3737054137628	194319.78415858
AT5G08050.1	0.999999999304621	24.0509666080844	13.3711284878764	188732.326077302
AT1G02910.1	0.970815988839986	23.2185273159145	12.0000600137165	9421.64281776832
AT2G06850.1	0.932168306364304	23	3.955768456426	888140.203279904
AT5G35360.3	0.382841507827683	23.8997555012225	12.0000600137165	2533153.81204082
AT5G44070.1	0.999982329092716	23	12.0000600137165	91153.8251572896
AT2G29630.2	0.999999959677617	23	17.9316522074255	252622.887781917
AT5G52440.1	0.69202988425224	23	9.1928661295052	157813.469429105
AT1G12240.1	0.999999756266573	23.3931623931624	11.034129749003	325757.974325852
AT5G65620.1	0.832651452550901	23.1087470449173	10.3529425359564	413409.100750124
AT3G47560.2	0.995070770519166	23.2342954159593	11.7140519608054	18518.7308292468
AT4G24330.1	0.105261440666081	23	21.4526780986201	68391.5152449653
AT5G05170.1	0.999999844177094	23	17.7936553620508	85521.6718363593
AT2G35490.1	0.83943161801081	23	12.0000600137165	1078866.02241893
AT1G80410.2	0.999285414088809	23	11.5643533414468	40818.0630221347
AT2G20420.1	0.971899779630619	23.34527465029	12.0000600137165	1496918.4062768
AT3G16140.1	0.999999618730108	23	3.426007700459	448509.626278508
AT5G27670.1	0.999999924496791	25	2.4382744844567	111256.381435231
AT1G07370.1	0.996981852606604	25	3.6348244540398	16842.8591068609
AT5G53490.3	0.991597455934472	24.1699046273402	10.653472679117	2498450.11189358
AT1G29350.1	1	23	5.761419868397	11327.8656221436
AT5G66420.2	0.999999907718263	23	9.2862341121304	64845.8457592477
AT3G59400.1	0.437804558848066	23.5218288071502	13.7200792636583	170029.278455262
AT1G48420.1	0.999868970407013	24.8186434530287	17.2930707728372	133160.819950218
AT1G12840.1	0.122273137756782	23	9.7522395839286	1303501.93501864
AT4G14300.1	0.999999999998565	23	21.9400363806357	12664.9800668877
AT1G68060.1	0.891910671696351	23.2975825672455	11.5120288785875	447966.487178907
AT1G09310.1	0.999999999896158	23	12.999941714815	3805218.86106357
AT3G62530.1	0.995020800603654	23.361215431888	12.0000600137165	544732.999874414
AT2G37690.1	0.299938792008681	24.3245645218628	16.0796866165792	8577.23882750026
AT1G10830.1	0.971328812318089	23	16.4487504512931	13040.4647007193
AT3G01120.1	0.774168341055344	23.8997555012225	8.50113873814449	466482.94596829
AT3G18490.1	0.576660869647923	24.3592025631897	9.8277144369984	738704.897255112
AT5G39570.1	0.999999997086846	25	12.0000600137165	2917582.15570965
AT4G02770.1	0.793185284314994	23	12.0000600137165	69763691.8501806
AT5G11500.1	0.996189115970222	23	18.2334777947328	179372.07825606
AT3G04870.1	0.999999999964464	23	10.9028312817127	113859.867864743
AT5G17990.1	0.99947530828545	23	10.6049470326102	187225.021941017
AT3G04780.1	0.658107622115329	23	15.0111527893128	47703.8360795176
AT4G03080.1	0.999999999995721	23	19.5269719424644	59882.2754536139
AT2G30695.1	0.933755765574244	24.8547039593171	7.8930019286373	239434.497223467
AT2G20360.1	0.99999902507414	25	4.56014143591	354027.945396082
AT3G07770.1	1	23	18.5877516334803	17195.7418373139
AT3G28900.1	0.999999999521778	23	1.206297870225	26526.6253842603
AT1G53850.1	0.999184745692862	25	10.3737452796481	247539.377672133
AT1G52220.1	0.999981326331275	24.2555831265509	1.8500760487161	2824.21191055814
AT1G12000.1	0.625935808635466	24.2212389380531	18.320665165597	7811.21022932407
AT1G32220.1	0.999984801160231	23.7175043327556	8.6226281759063	331606.772659621
AT2G37270.1	0.11528593401438	23	13.4551584284335	923921.742295093
AT4G33640.1	0.912910695704858	23	7.5511024428371	18586.3908513214
AT2G18040.1	0.955539145960616	25	13.1489483638364	270188.591933399
AT3G47800.1	0.984460422099755	25	12.0000600137165	805464.524370462
AT5G54600.1	0.999999999993245	24.5691202872531	5.1543402785495	600137.747090102
AT5G15490.1	0.999999940943453	24.7647484618169	4.8798513074955	63547.0581248087
AT4G20850.1	0.999999998492765	23	13.6397426334535	246603.736916689
AT4G29680.1	0.977691128668966	23	4.3581518492644	25982.7227769842
AT1G60970.1	0.999999929827703	23.9835261128637	8.08231115049649	101919.55097625
AT5G43230.1	0.999999999999997	23	18.3444796931158	15366.8125610346
AT2G03440.1	0.708722659147497	23.0775716694772	12.612083367429	675396.505906754
AT2G05920.1	0.970427339528441	23	13.6285741301599	204354.329748201
AT4G34870.1	0.999999999998539	25	12.0000600137165	2657907.88216023
AT3G10520.1	0.671494022416348	23	11.133481746117	6999.38716889617
AT5G19860.1	0.324356419551469	23	21.2353812274922	204995.971740483
AT1G56050.1	0.409837849558431	23	12.999935558357	169077.977490567
AT1G78900.1	1	23	14.1837281642216	11739835.2373235
AT1G66240.1	0.999993732433652	25	6.6621288807922	946534.008160724
AT3G63460.1	0.997765055688487	23	15.2264987043209	395877.207569117
AT5G04430.2	0.978931980376098	23.2027806035944	11.986038696843	631738.931282626
AT2G24060.1	0.998099695747861	23	3.9835130038137	6617.39646825633
AT3G03780.1	0.0987859317975256	23.2500849473327	15.4910659376059	1756256.00247205
AT2G14720.1	0.999710561965784	23	4.1487899959942	38101.9790826513
AT2G34460.1	0.999856254089257	24.3072824156305	19.1956764374326	319803.261514446
AT1G51690.3	0.990740239748758	24.1699046273402	7.1976733532732	26482.8791022458
AT4G16155.1	0.999999999931069	23	18.9492865785574	881793.494601561
AT3G22860.1	0.989054636088515	25	1.4232538304015	159041.068300923
AT5G15090.1	0.448087276736452	23.361215431888	12.0000600137165	2283474.88205977
AT1G07670.1	0.998795506140393	24.3418712202063	5.93560830466579	1032.29646719383
AT4G33350.1	0.949539547061385	25	9.393883225855	132425.564971137
AT4G09670.1	0.999999999541674	25	13.298644246188	183790.396413829
AT2G35370.1	0.413179397002942	23.4895296944731	12.0000600137165	447426.14453317
AT2G03420.1	0.999999285688924	23.750433877126	17.243214784187	14169.7082366884
AT2G28470.1	0.999516800621959	24.5691202872531	18.9595134633742	120856.303653849
AT3G51800.2	0.99373130757422	23.3293556085919	11.3531636718555	1224957.4500771
AT3G46010.2	0.785043046116807	23.2658959537572	7.5891328992498	24489.6039237993
AT1G23740.1	0.974063730445714	23	19.2160591869327	5323601.13984523
AT5G37360.1	0.99999999865852	24.2727917701312	12.0000600137165	137805.257267202
AT1G08360.1	0.999999999999998	23	14.0630619876694	39178.4942495325
AT4G38230.2	0.999997464235885	23	8.2171263367388	58358.8439533615
AT2G26740.1	0.54422735190597	23.7010737790094	0.363556892210802	12427.9476322834
AT2G18990.1	0.999999983227795	23	18.0773340297134	7070.57951268246
AT4G02450.1	0.950098353933227	23.9835261128637	12.3703383704515	1240164.83108696
AT5G62690.1	0.89555138475622	25	8.7539235775711	2024132.12191464
AT1G15820.1	0.0439177818669828	23	12.999941714815	41967124.4921026
AT5G20890.1	0.686665112849023	23	10.5224038416759	230554.926174609
AT4G05420.1	0.348954038747415	23	20.6526042606031	20070.7357157747
AT3G01280.1	0.999816489666064	23.5380116959064	11.1825895133462	1826378.32626672
AT1G53580.1	0.999903453169084	25	0.9258040669121	20882.5299125621
AT1G31180.1	0.781777125212127	23.2975825672455	13.4734922876403	447343.844888414
AT3G08970.1	0.579583598740333	25	3.7804548165526	326556.899771963
AT5G10440.1	1	25	17.615912784762	137290.085894957
AT3G16700.1	0.999999997243466	23.0775716694772	12.0000600137165	19409.7469079509
AT1G20190.1	0.904441735347134	24.6044588277598	12.0000600137165	164807.084725658
AT3G48000.1	0.99999911996161	25	2.99992533983399	234410.949220647
