ID	default.pvalue
Ot12g01970	0.00207617841941595
Ot12g02340	0.367561919809797
Ot14g03070	0.000294477991506765
Ot15g00780	0.0201294214806983
Ot15g00500	0.346643804515665
Ot15g00850	0.00168375538414242
Ot14g03080	0.0235431947015238
Ot15g00040	9.86159353282251e-07
Ot15g00520	0.00257755779337235
Ot15g00870	0.0835320117738232
Ot14g03290	0.00345137224800045
Ot15g00080	0.00695721612213419
Ot15g00540	0.114804268364267
Ot10g01400	8.12434000109484e-07
Ot10g02500	8.93222829015269e-07
Ot10g02960	7.43609188892869e-07
Ot10g01160	3.78322142668843e-05
Ot10g01440	0.00253419317557475
Ot10g02530	1.08620454922101e-06
Ot10g03200	0.0100590368665349
Ot10g01220	1.0853992360452e-06
Ot10g02130	0.00185082801293322
Ot10g02320	0.00319233578951834
Ot10g03250	0.0414014532470816
Ot12g01510	6.20501129279992e-07
Ot12g01840	6.69195073818029e-07
Ot12g02170	0.15508417178876
Ot12g01270	0.817942705588896
Ot12g01530	1.06220050251762e-06
Ot12g02200	7.80347967430172e-07
Ot12g01290	9.65001818174024e-07
Ot12g01570	0.00251664686294103
Ot12g01900	1.03076690068455e-06
Ot12g02250	7.03729621051806e-07
Ot09g01980	0.00471669436472553
Ot03g05290	5.8489560887181e-06
Ot09g01180	0.139026549542834
Ot09g01580	0.0146795032639832
Ot09g02180	0.00113248588170897
Ot09g01190	0.00787022014677253
Ot09g01610	1.34235271535655e-06
Ot09g02200	0.00330618039506019
Ot09g02240	0.110568870277323
Ot10g01950	6.52710253686496e-07
Ot10g01340	9.38069279768369e-07
Ot10g02440	6.80416313136267e-07
Ot10g02600	2.11604390986199e-05
Ot10g02010	0.843584450556727
Ot10g01360	0.451598480477089
Ot10g02460	1.04236573124097e-06
Ot10g02890	0.00491706026876359
Ot10g02040	8.06960630593237e-07
Ot10g01390	8.82718223360683e-07
Ot10g02480	0.0149602689124209
Ot10g02920	5.72803657068075e-07
Ot10g02060	0.86988484428346
Ot08g00380	7.33759855710805e-07
Ot07g03650	6.00202304126653e-07
Ot07g03350	7.10885727572386e-07
Ot08g00100	8.49666430573404e-07
Ot08g00430	2.78891032191171e-05
Ot07g03630	0.137891128443988
Ot07g03330	0.015900333205471
Ot08g00120	0.00440647148042294
Ot08g00470	7.48925640882993e-07
Ot09g01110	0.000751770115889006
Ot09g01490	1.29506271692632e-06
Ot09g01930	0.000271818003581836
Ot09g02150	8.14328951969558e-07
Ot09g01130	0.00728996535413954
Ot09g01520	6.31675116450194e-07
Ot01g00980	9.54998419834453e-07
Ot03g05350	8.45178657341213e-07
Ot09g01140	0.00333493471099886
Ot09g01530	0.00293452523875083
Ot09g01970	0.0153360383888651
Ot03g05320	6.36514212628691e-06
Ot09g01160	0.00810148048313261
Ot09g01550	0.0404810442980921
Ot06g03470	8.0327491505754e-07
Ot06g03560	8.01548364314855e-07
Ot08g03550	0.00273754706629138
Ot06g04230	4.34303606403968e-06
Ot06g03490	0.0121705738935397
Ot06g03580	0.00222045264681489
Ot08g03580	1.12846413213352e-05
Ot06g04240	9.60257287689712e-07
Ot07g03800	0.00350366712331308
Ot07g03540	0.00173403319849544
Ot12g02830	0.0187523453749261
Ot08g00330	9.38391969882561e-07
Ot07g03780	9.06583030218354e-07
Ot07g03400	0.0126322137263018
Ot12g02840	6.22533081801614e-07
Ot08g00360	0.000814339964262832
Ot07g03740	8.21482943993185e-07
Ot07g03380	0.0031654369604706
Ot12g02860	6.57618480398544e-07
Ot08g00370	7.26693833705877e-07
Ot07g03700	0.00333251441622626
Ot07g03370	8.13927373317187e-07
Ot12g02880	1.04840364073487e-06
Ot05g01700	0.00333184037779487
Ot05g00060	0.000576920701846397
Ot05g01670	8.33892859795986e-07
Ot05g00080	8.5241638261943e-07
Ot05g00430	0.000961273556602897
Ot06g03380	0.00333264810998697
Ot01g04020	1.09588539982383e-06
Ot06g03680	2.46167110283403e-05
Ot06g03930	0.00999754804668175
Ot06g03410	0.316457742175492
Ot01g04010	0.00431431993858369
Ot03g04070	1.21132552308976e-06
Ot06g03970	8.09378430681979e-07
Ot06g03420	0.000486845562393036
Ot01g03980	7.49949263931772e-07
Ot08g03460	0.000388973753732579
Ot06g04130	0.913476274544101
Ot06g03440	1.12257415249106e-06
Ot01g03940	6.81617190845783e-07
Ot08g03520	0.000130077958000258
Ot04g03990	0.00508731225848993
Ot04g04450	7.10146893762381e-07
Ot04g03350	6.03159439865885e-07
Ot04g03650	6.09307532218135e-07
Ot04g04000	0.00326091194278793
Ot04g04480	8.54614484735115e-07
Ot05g02280	5.79624716904597e-07
Ot05g01820	0.00317355486653414
Ot05g01520	0.845393598583841
Ot05g00260	0.0134708420684508
Ot05g02250	0.0137573405459006
Ot05g01440	0.00203230473063926
Ot05g00320	0.0121223721874064
Ot05g02230	7.53337974195011e-07
Ot05g01750	0.0205640914804585
Ot05g01410	6.61263409763605e-07
Ot03g01170	9.8405028975457e-06
Ot05g02190	6.9959147674465e-07
Ot05g01720	0.00333250669673802
Ot05g01390	0.00106001838381285
Ot03g01190	1.15759846941502e-05
Ot05g02170	7.68100464339933e-07
Ot03g04050	6.83452425979004e-07
Ot03g02840	8.40396442509916e-07
Ot03g03150	0.0582158388272768
Ot03g03620	8.92076162183033e-07
Ot03g04030	7.38827501991121e-07
Ot04g03570	0.159714089305394
Ot04g03890	0.0560294239618822
Ot04g04110	5.64655635781471e-05
Ot04g03280	5.54364423904377e-07
Ot03g04680	0.00717624602058717
Ot04g03910	7.2071576510979e-07
Ot04g04130	1.28435460845118e-06
Ot04g03280	8.11842755539581e-07
Ot04g03570	0.0887066384709348
Ot04g03930	0.00152843033244495
Ot04g04170	7.59972881325922e-07
Ot04g03300	8.5411465226617e-07
Ot04g03610	0.00756732082685538
Ot04g03950	0.000597697242906255
Ot04g04400	0.0160699556191934
Ot04g03320	0.00017633950588398
Ot04g03630	1.12324467474288e-06
Ot02g05450	1.33899875078983e-05
Ot02g05700	0.0236240726217071
Ot02g05970	0.0914265776684393
Ot03g02730	0.0225799783426408
Ot17g02130	1.8901396381618e-06
Ot03g03360	0.00333267803886347
Ot03g03890	8.00359336621466e-07
Ot03g02760	1.08105179268163e-06
Ot03g03040	7.24665783214047e-07
Ot03g03400	0.00205271444223063
Ot03g03910	0.0129715260155923
Ot03g02780	0.000949529589076557
Ot03g03060	1.01422044872054e-06
Ot03g03410	6.45715016742818e-07
Ot03g03940	9.20591770824717e-07
Ot03g02810	9.16852881670186e-07
Ot03g03080	6.37823418604651e-07
Ot03g03430	6.68832676178159e-07
Ot03g03940	0.913803117538894
Ot03g02820	7.57676935620318e-07
Ot03g03120	0.680817602767039
Ot03g03460	0.0137032738344213
Ot01g04600	6.83775770457262e-07
Ot01g04930	0.0523857267877197
Ot01g05360	0.00033143889348748
Ot02g04890	7.37668852855368e-07
Ot02g05320	6.31500020198137e-07
Ot02g05880	5.95510075521771e-07
Ot02g04910	0.0734336505859755
Ot02g05630	0.453633948109088
Ot02g05090	7.27009236374892e-07
Ot02g05360	7.30528539485772e-07
Ot02g05650	8.01716375432883e-07
Ot02g05130	0.0491686916814669
Ot02g05380	6.52746712551379e-07
Ot02g05670	7.61503590830979e-07
Ot02g05900	0.000126802675562476
Ot02g05160	0.00016477967604107
Ot02g05420	0.11733370179245
Ot02g05690	7.52660556329172e-07
Ot02g05940	8.25406214003418e-07
Ot18g00840	0.000148190996182818
Ot06g02880	0.00185680571703766
Ot01g04150	0.00138040313899376
Ot20g00570	0.00712161102813358
Ot01g04860	1.28239912471189e-06
Ot01g05110	8.41674839673858e-07
Ot01g04170	0.000993208755624196
Ot01g04500	1.07430270424537e-06
Ot01g04880	0.491167161845386
Ot01g05140	0.0129394945086738
Ot01g04190	0.00217587888388082
Ot01g04880	0.0188367358696568
Ot01g05170	0.00230112008624006
Ot01g04205	7.13691167650178e-07
Ot01g04530	6.13369844163378e-07
Ot01g04900	0.0081834595524937
Ot01g05190	0.000623730024319491
Ot01g04240	0.00732544583503786
Ot01g04590	0.0844729338350277
Ot01g04910	0.00784534697330379
Ot01g05340	0.0203990036387339
Ot01g04260	0.0459648551225554
Ot03g00460	7.80097475712795e-07
Ot16g02340	0.000851144312023206
Ot14g01130	1.03821951377634e-06
Ot12g00960	0.00195189800677968
Ot14g03000	0.17939795484825
Ot01g05570	7.32098354646634e-07
Ot01g02690	0.0651481609446188
Ot01g00340	0.00323564499348752
Ot09g03880	6.73196089096047e-07
Ot06g04120	8.00066086080121e-07
Ot03g00050	5.21413066241657e-05
Ot13g02660	0.00552361622266799
Ot11g02900	0.030154675315302
Ot03g00700	0.153935714455322
Ot02g06990	0.00302404293775374
Ot05g00780	0.000280115541970448
Ot16g02800	0.00331691876578183
Ot09g01700	0.000841184051315951
Ot04g02200	7.76232772975587e-07
Ot13g02950	0.0192177725330033
Ot16g02340	8.48164919979308e-07
Ot09g01680	6.83038584877161e-07
Ot11g02960	0.0014759860235534
Ot13g02930	5.98690893703178e-07
Ot08g00490	0.0624227211777385
Ot13g02900	8.46488771005563e-07
Ot13g02850	6.70898553442151e-07
Ot11g02440	4.25744932822006e-05
Ot16g01690	0.0098747317821021
Ot14g01860	8.24493677721135e-07
Ot03g03810	0.00225862479910949
Ot11g02430	0.0149037971262518
Ot16g01700	0.00636555985291046
Ot11g02290	8.87527391953315e-07
Ot03g03770	7.50847857102804e-07
Ot11g02410	0.0503114572529198
Ot11g02320	6.94987703571892e-07
Ot08g01520	0.0489220840863121
Ot09g02520	0.00424302870197648
Ot10g01940	0.0733529955973399
Ot08g01740	7.77665016179727e-07
Ot09g02270	7.78699355240998e-07
Ot01g05970	0.00575602635964871
Ot11g03080	0.116195415008156
Ot08g02520	0.0120800374818858
Ot09g02660	6.18224805605949e-07
Ot10g02560	0.0556383530500256
Ot11g03180	0.190216387814136
Ot08g03130	9.75245745259875e-07
Ot09g02770	0.148097521242525
Ot11g03450	8.50402163744292e-07
Ot08g03880	0.098961436138584
Ot09g02890	7.37864643745633e-07
Ot10g03040	0.122804119391755
Ot17g01260	0.00586192542595777
Ot17g00170	0.0183166618816444
Ot18g01240	7.43688602946433e-07
Ot18g00030	0.00344608564409634
Ot17g01180	7.29246984439131e-07
Ot17g00110	8.54899584277094e-07
Ot18g01120	7.48124810125353e-07
Ot19g00710	6.24302828851875e-07
Ot17g01150	0.00463394547598921
Ot18g02090	7.59679415826493e-07
Ot18g01090	0.000610981713049221
Ot19g00740	6.07498323417068e-07
Ot17g01100	8.87107595040172e-07
Ot18g00940	7.858421972815e-07
Ot19g00850	6.11936837257981e-07
Ot18g00890	0.00466740550028162
Ot19g00280	0.0255893904095625
Ot08g01320	6.69550086628797e-07
Ot09g01920	0.1345613588379
Ot10g01590	0.165125885064713
Ot11g02470	7.25007432784593e-07
Ot13g00010	7.19225147567669e-07
Ot12g00620	7.8426089397599e-07
Ot11g01360	7.61554631645458e-07
Ot11g02530	0.000937300383470181
Ot13g00050	0.000223491066017973
Ot12g00680	0.00110376354268368
Ot11g01400	0.00332117750878469
Ot11g02570	7.69932429257918e-07
Ot13g00090	0.0125102992481496
Ot12g00880	0.143712169201439
Ot11g01420	0.00333884655802758
Ot11g02670	0.000100736449411696
Ot13g00220	0.0467993087400431
Ot11g01470	0.225067436962015
Ot11g02690	6.78901435274271e-07
Ot13g00270	0.00667500079729776
Ot17g01380	1.00165426077195e-06
Ot17g00190	0.0115698226554523
Ot18g01300	9.40240993813639e-07
Ot18g00140	0.0216780926225657
Ot07g01160	0.128863346498083
Ot07g03240	0.417655711106117
Ot07g02570	0.0013723583821135
Ot07g00980	0.0231387715870025
Ot07g02550	3.38901903503306e-06
Ot07g01650	8.48127215720099e-07
Ot07g00920	8.66008933810339e-07
Ot08g00190	0.0639813006138659
Ot07g02450	6.84835382215325e-07
Ot07g01590	0.0236856410757611
Ot07g00860	0.0497256780228832
Ot08g00240	0.00637129149578327
Ot07g00800	8.13456622036928e-07
Ot08g00410	7.49888421541934e-07
Ot11g00990	6.22674160289069e-07
Ot11g02150	0.191065062799264
Ot11g03210	7.15143149366744e-07
Ot11g01100	6.85340879294804e-07
Ot04g02150	6.19837030626572e-07
Ot03g05080	0.0167860562090004
Ot04g00080	7.15360149884821e-07
Ot04g01170	0.00147175708640262
Ot04g02250	1.14677590590888e-06
Ot11g02810	0.00463214541514381
Ot15g00140	6.44120211182555e-07
Ot04g01210	0.00832651595469262
Ot04g02390	0.0203536731794885
Ot04g00310	0.00246098611465913
Ot04g01260	0.00209240562551502
Ot04g02570	0.00501296286999781
Ot03g05390	7.76120304061748e-07
Ot04g00360	8.80592547992173e-07
Ot04g01280	5.9911893812247e-05
Ot04g02650	7.77162500093426e-07
Ot07g02770	7.98426203652406e-07
Ot07g01180	0.00497549888668531
Ot07g03290	0.00264563933183481
Ot07g02610	0.359962793132747
Ot07g01790	0.00333334455577454
Ot01g04620	8.54575966972354e-07
Ot12g00680	0.000590524720620753
Ot02g06980	7.92538728609617e-07
Ot10g00340	0.0494837645231867
Ot07g01070	3.43401197324419e-05
Ot14g02950	0.00263817746334168
Ot05g00350	2.73386602418577e-06
Ot09g03300	6.82922771769642e-07
Ot02g06940	8.46326633946437e-07
Ot04g02310	0.00038716664767666
Ot11g03380	0.00947035953513016
Ot11g02820	0.326478959872879
Ot15g02130	0.806619805646656
Ot07g02710	0.0930442675681573
Ot04g00970	0.000390084807040255
Ot04g02060	0.25292502676494
Ot14g00520	7.29311868421524e-07
Ot07g02730	0.000130117014225972
Ot04g00900	8.00280587959894e-07
Ot20g00420	6.85653100914786e-07
Ot20g00900	0.00309133735167157
Ot05g04240	3.78992516627419e-05
Ot20g00070	0.0113741857094181
Ot20g00440	0.00195860760856676
Ot20g00940	6.49566777181007e-07
Ot18g01560	7.88126450307865e-07
Ot20g00120	0.0462287232233197
Ot05g01520	8.12753187513604e-07
Ot20g00510	7.01609138441706e-07
Ot08g00610	0.00193606487565532
Ot05g02070	7.51362783950322e-07
Ot05g01110	7.6791913232384e-07
Ot06g04070	0.0220382455345941
Ot18g01550	8.02764456840734e-07
Ot03g05140	0.791796615578501
Ot03g05570	5.86666298063297e-07
Ot16g02990	6.06599917983428e-07
Ot08g01200	0.0100043358711836
Ot15g01120	0.0431003935706352
Ot16g02500	8.08081820187636e-07
Ot16g01620	0.000131182697559852
Ot16g01850	0.00132435916680466
Ot16g02530	4.85489630829109e-05
Ot16g00350	0.247521303134683
Ot16g01640	8.72570947357493e-05
Ot16g02110	1.83492122683923e-06
Ot16g02560	8.46428350287882e-07
Ot16g00310	6.7513531904717e-07
Ot16g01690	0.0401254024779569
Ot16g02080	6.50872982780715e-07
Ot17g02710	0.000169451942504627
Ot20g00370	0.00343482252465355
Ot20g00810	8.12234139046306e-07
Ot12g00460	0.00354327330694814
Ot19g01340	0.404601860477302
Ot20g00390	5.89559611191232e-07
Ot20g00820	0.00333250947317171
Ot05g04800	0.00447285832762935
Ot20g00010	0.00926026311457205
Ot14g02460	7.16035817861963e-07
Ot13g00940	8.08131080508309e-07
Ot14g01480	0.00672398205471095
Ot14g01730	1.84472226416464e-06
Ot14g02490	6.29592783613137e-05
Ot13g00930	1.43654061341027e-06
Ot14g01500	0.012457641219536
Ot14g01750	7.26187943758728e-07
Ot14g02530	0.00478685785081141
Ot14g01520	7.31913619701443e-07
Ot14g01760	7.19881509407092e-07
Ot14g02610	0.0200101248544468
Ot16g01510	8.79239964820883e-07
Ot16g01760	0.0117701799059597
Ot16g02320	0.315736138743116
Ot16g03070	0.00323160059816229
Ot16g01550	9.54843540840184e-07
Ot16g01790	0.0149143688031276
Ot16g02470	0.00333257548027366
Ot16g03100	8.97660563353818e-07
Ot16g01600	7.50048106874171e-07
Ot11g03130	0.00262750589756429
Ot13g00140	0.00152785724857758
Ot13g00530	6.84777564020455e-07
Ot12g00570	6.85065717719316e-07
Ot11g03160	0.00479312163909315
Ot13g00160	0.0141386533888061
Ot12g00640	0.00333231104491975
Ot11g03220	0.000545888069135435
Ot13g00180	0.0127169289934433
Ot13g00590	0.0395551436885785
Ot12g00660	7.13159775831146e-07
Ot13g01640	0.010005905848395
Ot13g00700	7.30682796596995e-07
Ot14g02410	1.10173436172995e-06
Ot13g01620	6.70045945000166e-07
Ot14g01540	0.0028158492679925
Ot14g01680	8.61281048128152e-07
Ot14g02430	6.93795788592565e-05
Ot13g00970	0.00121027147225751
Ot14g01460	8.33002850779367e-07
Ot14g01710	0.00543858286169671
Ot10g00630	6.94501281007425e-07
Ot10g00980	0.00731512945786033
Ot10g01560	0.00177932180979742
Ot10g00160	9.82224760403022e-05
Ot10g00650	0.00332251777428643
Ot10g01000	0.0283726392352824
Ot10g01600	6.45899179324218e-07
Ot10g00180	0.00395358394401312
Ot10g00670	9.57391781158596e-07
Ot10g01030	0.00285226911431319
Ot11g02890	0.00322042413160319
Ot13g00040	0.000435962968208593
Ot13g00480	7.93311371500888e-07
Ot12g00510	7.98882734686557e-07
Ot11g03020	0.00332045636038998
Ot13g00070	0.00333246611553987
Ot13g00500	7.79961548785034e-07
Ot12g00530	8.33823238039143e-07
Ot11g03090	7.37934722639294e-07
Ot04g02260	8.03070954162275e-07
Ot04g02540	6.83718620508904e-07
Ot04g01700	0.00347143341466778
Ot04g01970	7.40078841758579e-07
Ot04g02270	8.27531105310188e-07
Ot04g02660	0.000975015118043327
Ot05g03640	1.01736724778396e-06
Ot05g03380	0.17830628120068
Ot05g03100	0.0218983325519356
Ot05g02410	0.00341932366864932
Ot05g03610	9.46131591655573e-07
Ot05g03370	0.00137331332804378
Ot05g03070	0.00163586202492881
Ot05g02370	0.014485764435349
Ot05g03590	8.13231773773735e-07
Ot05g03330	0.0143270928512364
Ot05g03030	1.02930316278161e-06
Ot05g02350	6.78879600957947e-07
Ot05g03590	6.58050712950595e-07
Ot05g03300	7.33346995467148e-07
Ot05g03000	6.32169264779604e-07
Ot05g02810	0.00157152001516604
Ot05g03570	7.0649524840698e-07
Ot03g02420	6.25483091421561e-07
Ot03g01600	6.43898544954467e-07
Ot03g01900	0.69624974699154
Ot01g00560	7.08354453479971e-07
Ot03g02440	0.649328572865133
Ot04g01490	0.00333263206875915
Ot04g01840	7.44611225362252e-07
Ot04g02140	8.68308629327037e-07
Ot04g02440	0.00300742300259284
Ot04g01590	7.10304607565732e-07
Ot04g01860	0.000126645371691088
Ot04g02170	0.426176443565137
Ot04g02460	5.94668120674881e-07
Ot04g01610	0.00181764556347501
Ot04g01910	0.000201087664769257
Ot04g02230	0.00704746123292813
Ot04g02490	7.56069756981884e-07
Ot04g01660	0.0101601658417631
Ot04g01930	0.0435438505025528
Ot04g02240	6.66244751731313e-05
Ot04g02520	8.02729201809094e-07
Ot04g01940	0.00114062592030204
Ot02g03770	0.0265637515208063
Ot02g04600	9.39824624072773e-07
Ot03g01460	7.55347801750388e-07
Ot03g02070	0.00591748130884712
Ot03g02310	0.0584238417615272
Ot03g01490	6.3243241223505e-07
Ot03g01820	0.00118894356648836
Ot06g00830	7.9785578624545e-07
Ot03g02360	0.00289814460185027
Ot03g01850	7.68288447002576e-07
Ot06g00840	0.143841405710963
Ot03g02380	5.50537775297852e-06
Ot03g01540	7.6062919546935e-06
Ot03g01870	8.6656224421319e-07
Ot01g00520	7.93761390295943e-07
Ot03g02400	7.24390543279506e-07
Ot03g01560	0.0161906325598688
Ot03g01880	3.10681837276815e-05
Ot01g00530	7.30952767988065e-07
Ot01g03130	0.00237755018536704
Ot01g03420	9.32936945241927e-07
Ot01g03850	6.24496965790312e-07
Ot02g03990	6.36446259875021e-07
Ot02g04460	0.879961876618917
Ot02g03630	0.000762561485874111
Ot02g04010	0.0322320648284385
Ot03g04560	0.00303313353316725
Ot02g02970	0.00282594291710342
Ot02g03650	0.0137738350907933
Ot02g04040	0.00349062461266695
Ot03g04580	6.54739672902065e-07
Ot02g03010	1.31899230424075e-05
Ot02g03670	0.0671281339705498
Ot02g04110	0.00997720461334744
Ot02g03720	0.116238479331494
Ot02g04150	7.00686456843075e-07
Ot18g01760	0.00660841260890029
Ot16g02840	6.22115321582096e-07
Ot01g02770	0.258645711829552
Ot01g03010	4.44964957870816e-05
Ot01g03260	1.31221221257323e-06
Ot11g01240	0.00230097121868863
Ot01g02790	1.27440539672551e-06
Ot01g03030	1.13011380179817e-06
Ot01g03300	0.0450040252789778
Ot01g03750	0.0214627725538133
Ot01g02810	0.795725606006288
Ot01g03050	6.30457915673195e-07
Ot01g03330	0.00305065136020201
Ot01g03770	0.0132242263429863
Ot01g02840	0.0209061786929133
Ot01g03060	0.000777631548083471
Ot01g03380	0.678094333216769
Ot01g03780	0.20624613275805
Ot01g02860	0.117398296548015
Ot01g03100	0.00333380234051712
Ot01g03400	8.64840439399231e-07
Ot01g03810	8.41287446497767e-07
Ot01g02880	6.61004407765776e-07
Ot16g02390	0.0105581968364682
Ot13g01480	0.00566607676737228
Ot04g04350	0.000978781876632207
Ot12g03190	6.93266744539976e-07
Ot04g04390	0.00528160098597305
Ot14g02050	7.73397863449657e-07
Ot02g07190	7.15043889207352e-07
Ot06g00890	0.0550764215720064
Ot16g02640	6.35142802256448e-07
Ot14g01370	0.0201866443562327
Ot17g02670	8.80094841715789e-07
Ot10g03510	7.19579426375414e-07
Ot16g02660	0.000312754190106119
Ot11g00640	0.000115282233743342
Ot06g02700	0.00333060062183215
Ot16g02680	0.0372584824388328
Ot10g03510	6.91946299971344e-07
Ot15g01030	8.6216006858873e-07
Ot03g01010	7.58917379267939e-07
Ot10g02860	0.170945562931989
Ot09g03600	0.00332517645051547
Ot15g01040	0.03510995736149
Ot03g01000	0.000697242968309387
Ot04g04270	0.00333186040490601
Ot03g01020	7.62164494306633e-07
Ot08g01560	0.000727043349750378
Ot07g04550	1.5662953422916e-06
Ot14g01160	0.178010508186608
Ot16g02730	0.00190509468180796
Ot08g01540	7.31806957492321e-05
Ot18g01580	0.0191771002767543
Ot14g00390	0.00293237903004201
Ot03g05270	0.754396844925627
Ot15g01070	6.52606262054603e-07
Ot06g00810	7.69430776292026e-07
Ot03g05250	6.10714013131935e-07
Ot13g00320	7.62434349421704e-07
Ot14g02750	7.9059015582361e-07
Ot14g00670	0.00336280226822634
Ot19g00120	7.00401974911583e-07
Ot09g00140	0.00144282688763598
Ot15g00790	0.000259086930187047
Ot14g01790	1.20974934848544e-06
Ot19g00210	8.10181556411036e-07
Ot02g03490	7.50264537634883e-07
Ot04g05750	0.00272234290433442
Ot15g02000	0.00256885728288097
Ot19g01250	8.7171687269729e-06
Ot07g02290	6.30044072441771e-07
Ot17g02530	0.00276745163661394
Ot19g01270	0.0239137297899331
Ot19g00290	0.0099170084212238
Ot06g01460	0.00775549517438274
Ot18g02110	0.0645767171337788
Ot19g01320	0.787588738891798
Ot19g00050	8.81945594760587e-07
Ot20g00310	0.00181611970599905
Ot10g03310	0.000160657329598647
Ot02g04630	7.3250955769948e-07
Ot14g00520	0.00376378120071953
Ot02g04790	0.00333244746167506
Ot02g07750	0.000872471343214558
Ot03g05410	0.115177395702916
Ot02g07770	6.34799079398217e-05
Ot03g05530	9.18203192808442e-07
Ot16g02420	7.64738529940239e-07
Ot02g04920	5.84099160572038e-07
Ot03g00820	0.00118527503763227
Ot07g02740	7.58736705231617e-07
Ot02g03100	7.81754600255141e-07
Ot02g05390	0.00650161474194019
Ot03g01480	6.52935097549015e-07
Ot03g06080	5.79780049927482e-07
Ot04g00010	0.380632046613997
Ot14g02890	0.000332617393434862
Ot15g01400	0.0139963988698101
Ot13g00690	1.68907180336916e-05
Ot14g03170	0.000109029684791033
Ot15g00550	0.0304942626608629
Ot15g01440	7.26681102429343e-07
Ot14g01340	4.97932459346862e-06
Ot14g03050	0.00444456633978786
Ot15g00580	6.7778280061986e-07
Ot15g01680	7.4446120896386e-07
Ot14g01840	6.71815632407155e-07
Ot14g03130	0.00666644205149779
Ot15g00610	0.412101241377586
Ot15g01720	0.1814132568187
Ot14g01600	7.94217617595071e-07
Ot14g03410	1.32882837715614e-06
Ot15g00820	0.028382397249465
Ot15g01840	6.70208758000342e-07
Ot02g02670	7.11371801315536e-07
Ot03g04580	0.245416539300752
Ot02g06780	1.18107618390984e-06
Ot03g04160	9.58498845680541e-07
Ot14g00430	0.00327527213871945
Ot09g04250	0.000555364805259728
Ot09g01470	8.51839404223981e-07
Ot07g04210	9.57064256772795e-07
Ot07g00770	0.00333261401932019
Ot07g01140	0.00332839572914461
Ot07g04490	0.00654529437789173
Ot07g04180	0.00329421716177222
Ot07g01530	7.61940552051124e-07
Ot07g01120	0.0200051666794983
Ot07g04470	7.61817053121501e-07
Ot07g03440	0.283555266853144
Ot08g03940	0.0113559742162096
Ot08g04140	8.59060011519754e-07
Ot09g01220	2.75067898540651e-05
Ot08g03950	0.113674713984784
Ot08g04160	0.00179694996320581
Ot09g00350	0.0884300956865312
Ot09g01230	0.00386071276985605
Ot08g03760	0.00012754146965156
Ot08g04200	0.000118976075329219
Ot09g00390	0.000723243881005363
Ot09g01260	0.00259686411705288
Ot03g03480	0.0215090526928401
Ot09g00010	0.0640445852124869
Ot06g02210	0.000342903364334294
Ot06g02470	9.21822209404272e-07
Ot06g02810	8.47784679353893e-07
Ot06g03200	7.99014166562229e-07
Ot06g02230	8.90280533371626e-07
Ot06g02500	7.93133679505626e-07
Ot06g02830	7.60455654745489e-07
Ot07g01560	6.31816923709284e-07
Ot07g01280	6.45976700460124e-07
Ot07g00910	1.77752675566525e-05
Ot07g04270	2.61874784525658e-05
Ot07g01540	0.0153064761459749
Ot07g01240	0.00169978586144379
Ot07g00880	7.68592173849126e-07
Ot07g04250	0.0066648923431245
Ot07g00730	7.55753529587737e-07
Ot07g01210	7.09507307271279e-07
Ot07g00840	0.00233932337624892
Ot07g04230	7.44175430867081e-07
Ot07g00750	6.33660814535923e-07
Ot07g01190	0.742987094847127
Ot07g00810	7.10247763145198e-07
Ot05g03140	0.0731454606420223
Ot05g02470	5.72475244496261e-07
Ot05g02670	7.38605772331774e-07
Ot05g03410	7.75983938114542e-07
Ot05g03110	9.03998298510265e-07
Ot05g02450	7.43606266377808e-07
Ot05g02330	9.91589207272435e-07
Ot06g02100	7.33076829124869e-07
Ot06g02360	0.366910542187303
Ot11g01130	7.0884952938834e-07
Ot06g03040	2.69640721056104e-05
Ot06g02140	6.92451857760333e-07
Ot06g02390	0.000720013502829968
Ot06g02870	0.405237910302477
Ot06g03090	0.00818111061298912
Ot06g02170	0.000955993679734102
Ot06g02400	0.000622118393008836
Ot06g02760	0.00272262379852989
Ot06g03110	0.00154206480407435
Ot06g02190	0.00501546077511852
Ot06g02420	0.00418101283462347
Ot06g02790	7.44077201958967e-07
Ot06g03160	7.79456594392726e-05
Ot04g02350	0.0044065125133339
Ot04g02840	0.00293593473333628
Ot04g01820	7.07153088779452e-07
Ot04g02120	8.67477677811219e-07
Ot04g02410	0.00333190915942683
Ot04g02900	8.62458004798402e-07
Ot05g03540	0.00297911334047849
Ot05g03230	0.149903055469903
Ot05g02940	1.12896845025182e-06
Ot05g02750	1.05452751592484e-06
Ot05g03500	0.00189272453071299
Ot05g03200	6.41147994349292e-07
Ot05g02910	0.0107950650550447
Ot05g03480	8.78867705226921e-07
Ot05g03180	7.18806111349581e-07
Ot05g02500	0.0030797660831619
Ot05g02710	0.003108462720723
Ot05g03460	1.11488869882597e-06
Ot05g03160	8.91769987007581e-07
Ot05g02490	9.58608503029402e-07
Ot05g02700	6.43590988664483e-07
Ot05g03440	7.434654956387e-07
Ot03g02540	8.69618488445051e-07
Ot03g02050	7.35672056662163e-07
Ot03g02280	0.336253614543619
Ot03g02570	0.00668613656276439
Ot04g01720	7.51661744731237e-07
Ot04g02000	0.00264906642531065
Ot04g03070	0.00922373956669231
Ot04g02750	7.72843987737875e-07
