ID	default.pvalue
256281_at	0.234266680151153
256282_at	0.862467263281812
256283_at	0.124743595819524
256284_at	0.00377486486290013
256285_at	0.208611316427576
256286_at	0.185588214582406
256287_at	0.915887773289912
256288_at	0.0460475532647779
256289_s_at	0.792293614261888
256290_at	0.634287627379192
256291_at	0.735278655248611
256292_at	0.532012469110074
256293_at	0.010372393594657
256294_at	0.199630413352816
256295_at	0.797262040971533
256296_at	0.790940008426168
256297_at	0.543004286414661
256298_at	0.218954997494709
256299_at	0.0015337723205533
256300_at	0.130649797710434
256301_at	0.0162452292806721
256302_at	0.0234964408733212
256303_at	0.0769700971230941
256304_at	0.0629501388933867
256305_at	0.0437273191846734
256306_at	0.17370820541916
256307_at	0.923612683752822
256308_s_at	0.40997422568439
256309_at	0.86561021762
256310_at	0.698860727971189
256311_at	0.637081475312791
256312_x_at	0.350821962606409
256313_s_at	0.247788005254162
256314_at	0.106847321190498
256315_at	0.659726402728638
256316_at	0.730952909522291
256317_at	0.92251700658392
256318_s_at	0.581419009483863
256319_at	0.631545308512553
256320_at	0.0455023559231954
256321_at	0.799164203356955
256322_at	7.91996328069603e-05
256323_at	0.00708233074267717
256324_at	0.126096852827289
256325_at	0.138592762146925
256326_at	0.000178293605135801
256327_at	0.898713505405937
256328_at	0.551119558011085
256329_at	0.705653586429292
256330_at	0.65020565621513
256331_at	0.724896760785595
256332_at	0.00626766487026779
256333_at	0.389490608429079
256334_at	0.875934264742906
256335_at	0.605143597691343
256336_at	0.0311634753246215
256337_at	0.0374924851146929
256338_at	0.784812624012138
256339_at	0.743046908835847
256340_at	0.232221914439497
256341_at	0.00340465327788472
256342_at	0.0200637514178235
256343_at	0.811092844133485
256344_at	0.490711725124918
256345_at	0.148955825892536
256346_s_at	0.107752598961577
256347_at	0.284702008012085
256348_at	0.757029207446475
256349_at	0.182865955364909
256350_at	0.75233242043138
256351_at	0.579998487896458
256352_at	0.588451928824646
256353_at	0.0185881872079515
256354_at	0.218850153122095
256355_at	0.18632790467606
256356_s_at	0.744127129313576
256357_at	0.379930167750705
256358_at	0.80136970860271
256359_at	0.913377673361933
256360_at	0.150966316855257
256361_at	0.0211833740758608
256362_at	0.814353031082359
256363_at	0.439778552100466
256364_at	0.0905516647214984
256365_at	0.895036170705774
256366_at	0.00920874833381993
256367_at	0.0450676655879095
256368_at	0.272146557189166
256369_at	0.237861041303186
256370_at	0.00444966724432987
256371_at	0.668320689709039
256372_at	0.269451179122862
256373_at	0.771292565933733
256374_at	0.811637859897035
256375_at	0.630070790175929
256376_s_at	0.910074838881915
256377_at	0.529805056124023
256378_at	0.00727044624616357
256379_at	0.00949718025419719
256380_at	0.0498000831509899
256381_at	0.889218988001352
256382_at	0.818063597995898
256383_at	0.598106756659762
256384_at	0.866164932352632
256385_at	0.605365557331918
256386_at	0.0766746345188557
256387_at	0.810294741492884
256388_at	0.475437438265453
256389_at	0.421717552472452
256390_at	0.287104180055629
256391_at	0.719681791025799
256392_at	0.798110988641864
256393_at	0.202441596559147
256394_at	0.555353549664457
256395_at	0.908095933524499
256396_at	0.0269388158162645
256397_at	0.0434960053297192
256398_at	0.436324630438361
256399_at	0.477423164834581
256400_at	0.0367242573769714
256401_at	0.675902980176157
256402_at	0.100437109625978
256403_at	0.0051316659578719
256404_at	0.276290633873844
256405_at	0.0556557860353538
256406_at	0.86265044017489
256407_at	0.777032771420074
256408_at	0.895310965020047
256409_at	0.0345075404796468
256410_at	0.305001365440895
256411_at	0.16516642431018
256412_at	0.684126752731941
256413_at	0.0035014933010249
256414_at	0.0582541577003422
256415_at	0.539515969218282
256416_at	0.315683334686046
256417_s_at	0.025777531860331
256418_at	0.0540101162539605
256419_at	0.0254908040431266
256420_at	0.530907874110367
256421_at	0.150854911880074
256422_at	0.00426277359116138
256423_at	0.912607261289899
256424_at	0.589325863548049
256425_at	0.848607543225207
256426_at	0.546081992652439
256427_at	0.0601133324385538
256428_at	0.846744801133537
256429_at	0.853906968530882
256430_at	0.0535729246373628
256431_s_at	0.00977689299297272
256432_at	0.200041326659112
256433_at	0.0529593115135669
256434_at	0.189731325992618
256435_at	0.874328682747709
256436_at	0.802602511557078
256437_s_at	0.844453300350199
256438_s_at	0.108553425861629
256439_at	0.00232731673749343
256440_at	0.0830945842089288
256441_at	0.0011285554550161
256442_at	0.801843666451239
256443_at	0.0288896238041159
256444_at	0.526474360411281
256445_at	0.0357864599474362
256446_at	0.350465946979195
256447_at	0.0164855768039866
256448_s_at	0.616734984939392
256449_at	0.811250254279987
256450_at	0.696049880091212
256451_s_at	0.00593969402648577
256452_at	0.345676871249697
256453_at	0.00905099568611689
256454_at	0.294425143256573
256455_at	0.637321405740141
256456_at	0.0116408287037483
256457_at	0.558709346689492
256458_at	0.284495006581518
256459_at	0.397308196399378
256460_at	0.857022332571557
256461_s_at	0.0518867725467115
256462_at	0.743253981016472
256463_s_at	0.855644948452823
256464_at	0.833978501541968
256465_at	0.0309077404042458
256466_at	0.0936010069544757
256467_at	0.786579525748022
256468_at	0.131291561575028
256469_at	0.0823285580984719
256470_at	0.575983716902061
256471_at	0.927918493286812
256472_at	0.255254105775792
256473_at	0.585090943650285
256474_at	0.79244287518944
256475_s_at	0.454518717868085
256476_at	0.282064291630014
256477_at	0.842278676508819
256478_at	0.525933324098329
256479_at	0.880331493032193
256480_at	0.0138821738675077
256481_at	0.237944703621451
256482_at	0.00621257098143137
256483_at	0.106184926341035
256484_at	0.649585244107952
256485_at	0.10350682674914
256486_at	0.0525442836871741
256487_at	0.215538408134898
256488_at	0.830981580053041
256489_at	0.00681630294484951
256490_at	0.703517363381574
256491_at	0.0127951809576125
256492_at	0.273933736745791
256493_at	0.700552018073402
256494_at	0.358686454736774
256495_at	0.841156957332716
256496_at	0.621684532254826
256497_at	0.844368584424766
256498_at	0.269592287711
256499_at	0.816802400922702
256500_at	0.483184655657995
256501_at	0.85668645792131
256502_at	0.400326967459544
256503_at	0.531101639807365
256504_at	0.465867120201132
256505_at	0.0159854793564664
256506_at	0.53424708037794
256507_at	0.423387897262551
256508_at	0.00490005986977237
256509_at	0.0924931381355947
256510_at	0.844843102140656
256511_at	0.427520382899018
256512_at	0.0874920496321881
256513_at	0.0730926679850668
256514_at	0.0230764911547937
256515_at	0.902134907790725
256516_at	0.00304095209040033
256517_at	0.886541625273008
256518_at	6.52771059830533e-07
256519_at	0.227944745296014
256520_at	0.132243170180114
256521_at	0.704850481945524
256522_at	0.273107161239103
256523_at	0.0044215203614257
256524_at	0.00173066516148736
256525_at	0.00741267454045681
256526_at	0.562310953050203
256527_at	0.0374521193691378
256528_at	0.135307405321602
256529_at	0.541670200976669
256530_at	0.0151800147374004
256531_at	0.763321000139735
256532_at	0.244855481596604
256533_at	0.00165087075569331
256534_at	0.143089379234243
256535_at	0.689416925925714
256536_at	0.486186995908058
256537_at	0.52599740050581
256538_x_at	0.767135665923876
256539_at	0.540984704173178
256540_at	0.830917401371231
256541_at	0.315240248001903
256542_at	6.41682137698383e-07
256543_at	0.0357682733059835
256544_at	0.785287578782669
256545_at	0.19845349387112
256546_at	0.35119022709608
256547_at	0.0140239008157175
256548_at	0.00411329528493935
256549_at	0.350365598662651
256550_at	0.0302651032935886
256551_at	0.062673927108912
256552_at	0.7543952324962
256553_at	0.589101382707147
256554_at	0.291772564878027
256555_at	0.913534637527234
256556_at	0.722261193577887
256557_at	0.646346065643961
256558_at	0.838381127822351
256559_at	0.271605635973141
256560_s_at	0.248900756139543
256561_s_at	0.539087690707404
256562_at	0.551143567825512
256563_at	0.544680128384104
256564_at	0.0484093514700945
256565_at	0.436257449373403
256566_at	0.660904561479734
256567_at	0.76088791155713
256568_at	0.21611597069448
256569_at	0.0293023964295806
256570_at	0.249911088515511
256571_at	0.687248748458123
256572_at	0.29469861377003
256573_at	0.899606656874068
256574_at	0.642897295066611
256575_at	0.511255885155403
256576_at	0.818194804398731
256577_at	0.129792209961222
256578_at	0.478325614294051
256579_at	0.0285442912283927
256580_s_at	0.568921506590371
256581_at	0.610220841869683
256582_at	0.136163292434281
256583_at	0.360951041601398
256584_at	0.489398288361554
256585_at	0.0322229533959978
256586_at	0.365433347376998
256587_at	0.65525209179083
256588_at	0.760162544461134
256589_at	0.67473786220819
256590_at	0.92835539615456
256591_at	0.499227326347721
256592_at	0.794520870237238
256593_at	0.474698857013534
256594_at	0.62904282758092
256595_x_at	0.290591894398766
256596_at	0.0343107137524761
256597_at	0.732205657953299
256598_at	0.908904560217365
256599_at	0.372733968349854
256600_at	0.131505254619678
256601_s_at	0.0168830089771065
256602_at	0.323899710085084
256603_at	0.649812680248492
256604_at	0.409344547385906
256605_at	0.000161553378560196
256606_at	0.863441549555863
256607_at	0.620256419467049
256608_at	0.647784587572819
256609_at	0.0205755269693782
256610_at	0.367940345614529
256611_at	0.0158048782280558
256612_at	0.32038407275725
256613_at	0.140494326994999
256614_at	0.198579279876357
256615_at	0.289063889214287
256616_at	0.090053043478864
256617_at	0.47721617739471
256618_at	0.367888204934336
256619_at	0.102647369572032
256620_at	0.561521533273283
256621_at	0.339007982097426
256622_at	0.24212775268636
256623_at	0.442509386749571
256624_at	0.411837879792699
256625_at	0.80732300001635
256626_at	0.0843493856881045
256627_at	0.125471014339514
256628_at	0.253188153487486
256629_at	0.336540950865662
256630_at	0.914668549466317
256631_at	0.318682251642557
256632_at	0.927775913865508
256633_at	0.235058976503066
256634_s_at	0.349404855853007
256635_at	0.935702830895595
256636_at	0.764268167831865
256637_at	0.675760914372192
256638_at	0.895849831088811
256639_at	0.807592731954127
256640_at	0.407118451653373
256641_at	0.656932146570571
256642_at	0.73466365674475
256643_at	0.396904844876347
256644_at	0.448370604860035
256645_at	0.520030098782378
256646_at	0.764668706038374
256647_at	0.869382661148803
256648_at	0.279765463394999
256649_at	0.720176725972282
256650_at	0.105782857481216
256651_at	0.607264338052145
256652_at	0.0427797311262785
256653_at	0.734675627113664
256654_at	0.897058634127252
256655_at	0.00561105012753766
256656_at	0.239723288268691
256657_at	0.0194952892801014
256658_at	0.167645219487481
256659_at	0.91282719229736
256660_at	0.716792291671813
256661_at	0.0349878745486884
256662_at	0.660427458333252
256663_at	0.0201478788873845
256664_at	0.732551672698629
256665_at	0.68051815438337
256666_at	0.00171391374004634
256667_at	0.790744017365208
256668_at	0.580035715762621
256669_s_at	0.649253740221575
256670_at	0.870390597337202
256671_at	0.0704558801310698
256672_at	0.32422296802459
256673_at	0.501085772542791
256674_at	0.00785928568131473
256675_at	0.0125073501616985
256676_at	0.00384014016512896
256677_at	0.220633830372291
256678_at	0.0100701991737859
256679_at	0.254459459791898
256680_at	0.00745867151744895
256681_at	0.0440661596231326
256682_at	0.311064609473416
256683_at	0.860779147391197
256684_at	0.35338078145964
256685_at	0.501067352648101
256686_at	0.60966975208733
256687_x_at	0.594675416195415
256688_at	0.849490513593251
256689_at	0.773108370414271
256690_at	0.604369004852258
256691_at	0.540687350616248
256692_at	0.844872385673223
256693_at	0.420615023419893
256694_at	0.34142988052747
256695_at	0.90627685883955
256696_at	0.333794076488932
256697_at	0.303200892929859
256698_at	0.777601434093358
256699_at	0.798267692002372
256700_at	0.344435314103358
256701_at	0.874696581894457
256702_at	0.151400282102613
256703_at	0.0454279441794641
256704_at	0.534674853840641
256705_at	0.613000238492852
256706_at	0.49834919423426
256707_at	0.0833054686784466
256708_at	0.245064891747328
256709_at	0.0566099095232161
256710_at	0.326071540033111
256711_at	0.0362219164917413
256712_at	0.401394555042101
256713_at	0.549038985925422
256714_at	0.915538244908915
256715_at	0.00510252703033465
256716_at	0.174041212055979
256717_at	0.0532797277996768
256718_at	0.775376063951929
256719_at	0.0638186059549005
256720_at	5.81922055941793e-07
256721_at	0.0466357547978622
256722_at	0.00122104094088575
256723_at	0.226268381023551
256724_at	0.394304640617069
256725_at	0.0165589059406741
256726_at	0.862217308219698
256727_at	0.607053496280135
256728_at	0.121197326500066
256729_at	0.276393799616414
256730_at	0.806258051686299
256731_at	0.618030086946454
256732_at	0.105016747869429
256733_at	0.0816658569452302
256734_at	0.632912373248879
256735_at	0.0351990253030551
256736_at	0.153068945637348
256737_at	0.540143273042449
256738_at	0.913240269051805
256739_s_at	0.676025894142176
256740_at	0.01822791785566
256741_at	0.694621609104661
256742_at	0.170634810002111
256743_at	0.507411250490651
256744_at	0.73988279414122
256745_at	2.80870902418238e-05
256746_at	0.00497918001795549
256747_at	0.0115303703882229
256748_x_at	0.428703255977328
256749_at	0.644262139668288
256750_at	0.565049692610961
256751_at	0.0261191925105538
256752_at	0.169127633711793
256753_at	0.887619420590119
256754_at	0.343193944709067
256755_at	0.0474517998507774
256756_at	0.676119240317417
256757_at	0.0101898406911965
256758_at	0.136785128273941
256759_at	0.697942016678688
256760_at	0.435311623798304
256761_at	0.289977095479348
256762_at	0.211485054208276
256763_at	0.25685933639729
256764_at	0.871444590819178
256765_at	0.00490823136414588
256766_at	9.85243265384706e-07
256767_at	0.414672199679966
256768_at	0.539688197244248
256769_at	0.142594629250507
256770_at	0.223319707922804
256771_at	0.00399601270417685
256772_at	0.00499850640210501
256773_at	0.452771084102872
256774_at	0.613923072648078
256775_at	0.131266656043983
256776_at	0.405140227112829
256777_at	0.715416527553318
256778_at	0.280593201545164
256779_at	0.683407979911469
256780_at	0.645002531494833
256781_at	0.388602255959733
256782_at	0.49697324932701
256783_at	0.834827653913195
256784_at	0.301826563366499
256785_at	0.903010125010735
256786_at	0.252557122325113
256787_at	0.00404058453691638
256788_at	0.0464313781023218
256789_at	0.112574945553712
256790_at	0.0121999360046998
256791_at	0.326691030825618
256792_at	0.0319128859806256
256793_at	0.830787120322005
256794_at	0.426614255812713
256795_at	0.501001448287249
256796_at	0.227875696169377
256797_at	0.0309244227828579
256798_at	0.0376211744194017
256799_at	0.0020598956542906
256800_at	0.746635683066122
256801_at	0.716947345112491
256802_at	0.329293418739389
256803_at	0.584436276278061
256804_at	0.853520459385282
256805_at	0.920011731446921
256806_at	0.920681706518831
256807_at	0.568890826384503
256808_at	0.532148539865262
256809_at	0.831205774738145
256810_at	0.312812256438529
256811_at	0.923737017775316
256812_at	0.121472188113842
256813_at	0.895969610087596
256814_at	0.35307632673855
256815_at	0.106830538700856
256816_at	0.465007348210407
256817_at	0.677588945982168
256818_at	0.0846059439146707
256819_at	0.000907186429941328
256820_at	0.880451102037512
256821_at	0.0480213017905437
256822_at	0.527283827342528
256823_at	0.0414921250131123
256824_at	0.207324707088906
256825_at	0.0651760712291039
256826_at	0.406025218044128
256827_at	0.804944033735779
256828_at	0.340198902632812
256829_at	0.489587401425954
256830_at	0.154185606196077
256831_at	0.755083979519467
256832_at	0.0415607887306699
256833_at	0.350373867409219
256834_at	0.316420401490236
256835_at	0.0555353365628696
256836_at	0.206497077856702
256837_at	0.544135229010493
256838_at	0.75486209566888
256839_at	0.55482173490404
256840_x_at	0.88594195890004
256841_x_at	0.91023393253476
256842_at	0.0873921947676993
256843_at	0.212828986773399
256844_s_at	0.530541753895793
256845_x_at	0.457896811941022
256846_at	0.178740236961123
256847_at	0.760979742054255
256848_at	0.0204019814871303
256849_at	0.624295391487847
256850_at	0.732804780006228
256851_at	0.0475440818531106
256852_at	0.187595372137558
256853_at	0.749158991474715
256854_at	0.43630841335073
256855_at	0.843137898618322
256856_at	0.0100027957301534
256857_at	0.546944872306313
256858_at	0.047350861633637
256859_at	0.908582056896438
256860_at	0.192592929477453
256861_at	0.00469352697173028
256862_at	0.0105709810655206
256863_at	0.118071606402414
256864_at	0.293051732325379
256865_at	0.915468640007313
256866_at	0.658653599915367
256867_at	0.729985432510776
256868_at	0.81574968367295
256869_at	0.3517779744619
256870_at	0.0945149847557887
256871_at	0.595687152524242
256872_at	0.650944359182855
256873_at	0.830366293710625
256874_at	0.0300742838708619
256875_at	0.170367345413137
256876_at	0.516854380761388
256877_at	0.0479206583665942
256878_at	0.871895203058401
256879_at	0.76689393662766
256880_at	0.235550137757957
256881_at	0.0832231470873298
256882_at	0.200524115076038
256883_at	0.555686147380802
256884_at	0.283792685978701
256885_at	0.62975549889887
256886_at	0.710804303091074
256887_at	0.562248773952547
256888_at	0.174116128441511
256889_at	0.00781905227470663
256890_at	0.13828209403149
256891_at	0.00185866884544395
256892_at	0.812046705865677
256893_x_at	0.901499136746035
256894_at	0.119601863807694
256895_at	0.350366282281832
256896_at	0.327166667006313
256897_at	0.839429439080971
256898_at	0.436115957642752
256899_at	0.0821105023986207
256900_at	0.0668776502030784
256901_at	0.310830581305703
256902_s_at	0.00245792656187601
256903_at	0.829968906781102
256904_at	0.430199571273886
256905_at	5.84877990242462e-07
256906_at	0.230321240279079
256907_at	0.846180152525683
256908_at	0.918965045344164
256909_at	0.375313296452195
256910_at	0.357407920574794
256911_at	0.00174054930158668
256912_at	0.735698793115519
256913_at	0.104836497722188
256914_at	0.00442343049802859
256915_at	0.875518882284698
256916_at	0.513341184905034
256917_at	0.293895174219419
256918_s_at	0.799339126041358
256919_at	0.477007501222508
256920_at	0.0292878661540309
256921_at	0.0206824331538494
256922_at	0.0107275437614417
256923_at	0.372095361850531
256924_at	0.61613790446533
256925_at	0.89378047981808
256926_at	0.911507212356475
256927_at	0.219286483990186
256928_at	0.856679454369463
256929_at	0.880120999486223
256930_at	0.768203672756766
256931_at	0.347492779258521
256932_at	0.819514658511575
256933_at	0.572000734006447
256934_at	0.0175089254105536
256935_at	0.93012891476412
256936_at	0.915257698762168
256937_at	0.0375510734069358
256938_at	0.192092669412415
256939_at	0.131696441396976
256940_at	0.062761097462918
256941_at	0.813892169550603
256942_at	0.357611753494497
256943_at	0.762964290626568
256944_at	0.770156692832593
256945_at	0.851128839347124
256946_at	0.630593320159881
256947_at	0.573324534478613
256948_at	0.134792749643393
256949_at	0.767453151017027
256950_at	0.0113530014779016
256951_at	0.756817294154552
256952_at	0.215209831269723
256953_at	0.870039252338984
256954_at	0.587034556388823
256955_at	0.925899876038292
256956_at	0.220202210549341
256957_at	0.898641300758316
256958_at	0.341099748616476
256959_at	0.00407705723430598
256960_at	0.00278960913735351
256961_at	0.288468040581316
256962_at	0.20371213468175
256963_at	0.00586185775399901
256964_at	0.0163420649076544
256965_at	0.0398948223218632
256966_at	0.900402043067463
256967_at	0.128732054765976
256968_at	0.443001801601657
256969_at	0.334197489866721
256970_at	0.62626770143088
256971_at	0.887194883471443
256972_at	0.706952697980931
256973_at	0.154948315695355
256974_at	0.0522734366133193
256975_at	0.788740256344856
256976_at	0.524657602156916
256977_at	0.755398946576314
256978_at	0.569564762000868
256979_at	0.926997519050683
256980_at	0.653793164389415
256981_at	0.0289970748278069
256982_at	0.0489190893239263
256983_at	8.53142957410179e-07
256984_at	0.638944020674137
256985_at	0.749399963056161
256986_at	0.00699814100328617
256987_at	0.549435117996097
256988_s_at	0.701039157760615
256989_at	0.343745491027403
256990_at	0.33454144512378
256991_at	0.364988764259705
256992_at	0.724144668739729
256993_at	0.278073567154433
256994_s_at	0.924382632198837
256995_at	0.442755260233778
256996_at	0.0693912838595885
256997_at	0.837781032224186
256998_at	0.431052149549492
256999_at	0.049730091125206
257000_at	0.00470847842962152
257001_at	0.136910614561875
257002_at	0.115807703069865
257003_at	0.59351300146912
257004_s_at	0.61255454718163
257005_at	0.121786577765889
257006_at	0.386121723246783
257007_at	0.144263733929392
257008_at	0.331785416907603
257009_at	0.422664112577874
257010_at	0.276524980754164
257011_at	0.283439907468308
257012_at	0.396754894099524
257013_at	0.103391890145156
257014_at	0.869078295439314
257015_at	0.869933930513554
257016_at	0.634162983811952
257017_at	0.631810108642667
257018_at	0.145842563035985
257019_at	0.149081359925647
257020_at	0.0143806391724956
257021_at	0.00789476657182141
257022_at	0.0583391330256198
257023_at	0.442238621013761
257024_at	0.0649805422211308
257025_at	0.762618371323967
257026_at	0.569839136764521
257027_at	0.396636071310377
257028_at	0.811783661995398
257029_at	0.724179771738159
257030_at	0.62099097412954
257031_at	0.518152792008171
257032_at	0.82689232461646
257033_at	0.132766504416356
257034_at	0.0166592328235011
257035_at	0.652793289434281
257036_at	0.0668906057103787
257037_at	0.237418982764608
257038_at	0.00988705141759835
257039_at	0.899695503933634
257040_at	0.379174096852508
257041_at	0.324298278502477
257042_s_at	0.0438783274779255
257043_at	0.882341703034865
257044_at	0.0310006885593149
257045_at	0.24384527346763
257046_at	0.638174527899234
257047_at	0.0488216937552719
257048_at	0.735514856627025
257049_at	0.88265876877699
257050_at	0.12566997065521
257051_at	0.0712748350716033
257052_at	0.578855375522962
257053_at	0.387260085851628
257054_at	0.75546573491104
257055_at	0.115663356950977
257056_at	0.0217595407536501
257057_at	0.15684549773901
257058_at	0.271092245159148
257059_at	0.486255841737096
257060_at	0.335311208457738
257061_at	0.855598473490571
257062_at	0.427426814808543
257063_s_at	0.185662745939903
257064_at	0.905139229720448
257065_at	0.858811932345323
257066_at	0.652900195379784
257067_at	0.048259377918508
257068_at	0.279230540095566
257069_at	0.847450950404166
257070_at	0.532431728880872
257071_at	0.483896027027894
257072_at	0.078913315507103
257073_at	0.0793571736401411
257074_at	0.383988292597871
257075_at	0.358496380878797
257076_at	0.274153649574249
257077_at	0.192667626657131
257078_at	0.0945672615143231
257079_at	0.704580187458212
257080_at	0.191011930284508
257081_at	0.735466657005225
257082_at	0.729499012153681
257083_s_at	0.0219800265785933
257084_at	0.927745177160125
257085_at	0.144974055296223
257086_at	0.429529966137418
257087_at	0.0447444140127923
257088_at	0.0281944192278786
257089_at	0.457918394045845
257090_at	0.492323929937112
257091_at	0.621211902101075
257092_at	0.857958561629989
257093_at	0.394926087115439
257094_at	0.744336092537059
257095_at	0.0663513889238371
257096_at	0.528260994661498
257097_at	0.0508414301796937
257098_at	0.733868748904981
257099_s_at	0.0349058844248506
257100_at	0.926622800830653
257101_at	0.0490083326069091
257102_at	0.762603576986585
257103_at	0.39303761197148
257104_at	0.00926603093215127
257105_at	0.445375217949143
257106_at	0.857862303225704
257107_at	0.225338974601196
257108_x_at	0.423561385704234
257109_s_at	0.59843295649144
257110_x_at	0.753175568372205
257111_x_at	0.784747405030507
257112_at	0.390210502517583
257113_at	0.919778434286382
257114_at	0.0125977362870377
257115_at	0.325782507465749
257116_at	0.524317334824467
257117_at	0.821684460804388
257118_at	0.372281481989213
257119_at	0.581011282673961
257120_at	0.669094546939253
257121_at	0.718011815001849
257122_at	0.771229892038562
257123_at	0.878166616901436
257124_at	0.471809312975055
257125_at	0.00849080831453044
257126_at	0.0398210790619445
257127_at	0.0326309406169938
257128_at	0.450938832038545
257129_at	0.803499665329527
257130_at	0.924045380324677
257131_at	0.00534939611226661
257132_at	0.323859252445413
257133_at	0.367042898598207
257134_at	0.332999026112436
257135_at	0.310130921451389
257136_at	0.86088104210459
257137_at	0.319495696852947
257138_at	0.0382707720071549
257139_at	0.212262863317192
257140_at	0.446241156144529
257141_at	0.154444402622639
257142_at	0.853553261031629
257143_at	0.687726909279704
257144_at	0.0161774309386599
257145_at	0.837899653621204
257146_at	0.809305101411554
257147_at	0.208548084728205
257148_at	0.738226683701174
257149_at	0.00299477680604561
257150_at	0.0132383576976859
257151_at	0.0194297563491389
257152_at	0.827115373394392
257153_at	0.0149292407475922
257154_at	0.0111451285252435
257155_at	0.226855666177556
257156_at	0.609515022924952
257157_at	0.558068008943911
257158_at	0.774783424184606
257159_at	0.601687934275817
257160_at	0.401091603784054
257161_at	0.681795875638472
257162_s_at	0.383292394567706
257163_at	0.0397587681292255
257164_at	0.275813447485238
257165_at	0.820709311004968
257166_at	0.507182141806371
257167_at	0.108045344806415
257168_at	0.565495137228608
257169_at	0.405656419255567
257170_at	0.218540199185366
257171_at	0.198946617423646
257172_at	0.017592044370888
257173_at	0.0589861639448069
257174_at	0.0529909267538954
257175_s_at	0.585775028029375
257176_s_at	0.341278347701141
257177_at	0.109310896144204
257178_at	0.0223598304520125
257179_at	0.420018413982224
257180_at	0.0808302787860787
257181_at	0.210820794753161
257182_s_at	0.347756297112386
257183_at	0.594971652582121
257184_at	0.469644458958953
257185_at	0.877403584485705
257186_at	0.454578072549275
257187_at	0.680171581931684
257188_at	0.101604001709346
257189_at	0.129779284004219
257190_at	0.297985199839787
257191_at	0.0151205743868038
257192_at	0.00099403485537433
257193_at	0.00777389321496018
257194_at	0.779577583579967
257195_at	0.716901023465724
257196_at	0.642274792510705
257197_at	0.250846883657486
257198_at	0.55464315401365
257199_at	0.188835998622274
257200_at	0.296345187415949
257201_at	0.891564699375904
257202_at	0.0972769009242977
257203_at	0.746907827704981
257204_at	0.0043477094925073
257205_at	0.0697665063203591
257206_at	0.0289799350698247
257207_at	6.71215190416741e-07
257208_at	0.273301607224298
257209_at	0.649950503909808
257210_at	0.414139888807282
257211_at	0.00218506026736251
257212_at	0.408467568495709
257213_at	0.0244045484698936
257214_at	0.237766570446895
257215_at	6.18557992105104e-07
257216_at	0.0241864424356494
257217_at	0.103332407337667
257218_at	0.0176982102101813
257219_at	0.293252518644717
257220_at	0.905871285671314
257221_at	0.435455542889532
257222_at	0.00796449606341405
257223_at	0.320111056553893
257224_at	0.639588427913128
257225_s_at	0.534515680726173
257226_at	0.0888841489858502
257227_at	0.022366266873203
257228_at	0.0137801691541373
257229_at	0.62040976678179
257230_at	0.620661742885403
257231_at	0.779577164315659
257232_at	0.914718398068075
257233_at	0.720906856796088
257234_at	0.117233628708557
257235_at	0.0108082988278828
257236_at	0.17450579434497
257237_at	0.890187301727175
257238_at	0.628801902718632
257239_at	0.921465021320256
257240_at	0.915685073865774
257241_at	0.906987711669524
257242_at	0.836152766769349
257243_at	0.536627550159156
257244_at	0.425700125127657
257245_at	0.191993062621132
257246_at	0.550616030624313
257247_at	0.904467285256721
257248_at	0.915427497425238
257249_at	0.515480834946254
257250_at	0.00531997456177136
257251_at	0.919960173860352
257252_at	0.0115028726044753
257253_at	0.0415310716046729
257254_at	0.0198315474392281
257255_at	0.818662687413681
257256_at	0.443000940118077
257257_at	0.650868812476613
257258_at	0.474857723277658
257259_at	0.451296032456381
257260_at	0.459613370899363
257261_s_at	0.376345592068566
257262_at	0.0209497170911186
257263_at	0.0129671356296443
257264_at	0.0029148827460926
257265_at	0.0220531266993282
257266_at	0.00902106414954945
257267_at	0.0880134703243406
257268_at	0.829335672411053
257269_at	0.00199774533059697
257270_at	0.82042050926651
257271_at	0.0678862293642076
257272_at	0.137643969421137
257273_at	0.645082082621887
257274_at	0.23060454556489
257275_at	0.026685704311284
257276_at	0.482906269704205
257277_at	0.768246636490506
257278_at	0.896272222477958
257279_at	0.862375047317296
257280_at	0.106422363589718
257281_s_at	0.314933062005618
257282_at	0.828245430954196
257283_at	0.679520349173929
257284_at	0.497863821080886
257285_at	0.0988382691158891
257286_s_at	0.313569587646119
257287_at	0.603644947528594
257288_at	0.368824682897662
257289_at	0.176069072194209
257290_at	0.0118541957813618
257291_at	0.233409683566949
257292_s_at	0.897092486362114
257293_at	0.754793308013397
257294_at	0.0578139022140051
257295_at	0.924995471568999
257296_at	0.728445068520443
257297_at	0.0286532611205491
257298_at	0.889180987782434
257299_at	0.901688300522862
257300_at	0.476904980885715
257301_at	0.459308720781093
257302_at	0.678500367746625
257303_at	0.528391538187385
257304_at	0.0522331827267493
257305_at	0.894639109616942
257306_at	0.631027770102144
257307_at	0.627658877776795
257308_at	0.89084116088673
257309_at	0.364871578311677
257310_at	0.897690383672839
257311_at	0.0294690517862653
257312_at	0.713445440949027
257313_at	0.0798950709947765
257314_at	0.277355153411019
257315_at	0.00701176953503457
257316_at	0.911671206317041
257317_at	0.748848328907074
257318_at	0.718403562781007
257319_at	0.815554758466633
257320_at	0.87363418625068
257321_at	0.199314198918261
257322_at	0.661090016567463
257323_at	0.136245755639422
257324_at	0.144987596581629
257325_at	0.013743961099665
257326_s_at	0.670431712824802
