ID	default.pvalue	period	phase	amplitude
AT3G06040	0.999999999998948	23.6105350476981	4.9214015849372	4.20608670935479
AT3G06050	0.999999999991398	23	6.054832819543	6.64258576356643
AT3G06060	0.999990465583013	23	14.9797903296814	12.2048800830566
AT3G06070	0.834952509229331	25	1.5792383461133	4.17947090578704
AT3G06110	0.999988248997768	25	5.3467473563767	6.37361226927144
AT3G06115	0.972058674422521	24.6321938554738	2.4384640438441	6.70280584034487
AT3G06125	0.986349801739521	25	12.1422896702913	5.77243458799586
AT3G06140	0.6662369042129	23	1.7629747124728	7.96325358764312
AT3G06145	0.990322870848568	23.1120584652862	13.1728262924643	6.14425394606877
AT3G06160	0.420515141362643	23.1873727087576	18.9091804576326	3.27306167731953
AT3G06190	0.999898572690149	23.5519238725693	11.0448499880748	13.0240698317917
AT3G06250	0.229561554078748	25	6.06260189257536e-05	5.90345827477535
AT3G06330	0.0508873857037084	24.2750533049041	3.3110557491845	7.20438198430729
AT3G06340	0.999999163192493	23	19.8370390430722	5.39647978753016
AT3G06350	0.999999993202838	25	3.1935479068704	6.41524658673843
AT3G06410	1	23	22.5215772739213	7.99997438072438
AT3G06420	0.996839502719365	23	6.7391846977982	4.25041141551977
AT3G06430	0.997952076877285	24.0291262135922	3.3323825210648	8.43417060143618
AT3G06440	0.960443950788058	25	11.058929502412	5.94846782392722
AT3G06480	0.999999966305459	23	13.1190986480882	5.8403785271035
AT3G06483	0.617920673696468	23	7.6564102601911	9.71966445926632
AT3G06520	0.284269716931002	25	7.16369584946181	3.6087099947734
AT3G06530	0.999833578726187	25	19.4960599355401	4.66634915174014
AT3G06540	0.149314605276825	23.8679245283019	11.7310535179721	10.9613873511617
AT3G06550	0.35255091133852	24.8255560401221	13.6721251855746	6.53811769962177
AT3G06570	0.999999835430025	25	19.9825592647419	9.73656149353754
AT3G06580	0.999999999999968	23.5324514262092	2.0381377118921	5.54199317289398
AT3G06590	0.0337918567897953	24.5472186287193	4.5998637891228	11.0295033849221
AT3G06620	0.543790507598614	23	14.3722849286184	9.74301505303394
AT3G06670	0.999981819464553	25	2.5721161560062	10.3738350299731
AT3G06680	0.902895834755694	25	2.2107981144184	4.80076224963506
AT3G06750	0.635156396957303	23	5.2387317981691	9.63958452797152
AT3G06755	0.962520885583935	23	6.0222668533538	3.29363798935267
AT3G06770	0.997050797227747	23.8080301129235	12.342579168751	8.02691833240296
AT3G06815	0.598863682953563	25	21.0730219747998	4.66073993987678
AT3G06820	0.986589240006467	24.44182052383	7.5474310321704	7.34480970749883
AT3G06830	0.986589240006467	24.44182052383	7.5474310321704	7.34480970749883
AT3G06850	0.636220651340252	23.6105350476981	1.235152564504	5.8646108661424
AT3G06870	0.0544973250955815	25	12.3901172385738	7.58782069398327
AT3G06880	0.402542790496917	24.3790149892934	12.8309507467071	5.38822308552427
AT3G06890	0.937207542646967	24.7607655502392	6.06260189257536e-05	3.28056489597547
AT3G06930	0.999999999999142	25	3.8895012857874	4.99869065908488
AT3G07010	0.945162404059559	23	18.5480615330371	2.90019967714439
AT3G07030	1	23.5519238725693	3.9055342210003	7.78646598139008
AT3G07040	0.996633554926378	23	13.9014432036589	7.92963774893384
AT3G07090	0.313000370435114	25	3.1685934197521	3.79717196584091
AT3G07100	0.999998808819576	25	11.116399118467	7.60419741587192
AT3G07120	0.998125687673018	23	6.06260189257536e-05	2.45217764007506
AT3G07170	0.999999921319976	23	5.1313514998192	7.28426358462776
AT3G07190	0.99999999997348	23	4.0019343267103	6.77561599747958
AT3G07200	0.0109699356067969	24.1925201869953	9.3506105949376	3.9183850324816
AT3G07210	0.999999999994143	25	12.8444707562954	7.82388928518121
AT3G07260	0.26927509230906	23	22.167314662511	2.51189104701269
AT3G07290	0.387426685781004	25	21.9999404468617	4.5051335001657
AT3G07300	0.292553278557409	23.5909656029838	20.0161841497973	7.61392052861141
AT3G07310	0.216177859743291	24.8689384010485	12.7032884233125	14.0436813135576
AT3G07330	0.999999910179237	23	5.9956074010548	14.2847782199655
AT3G07370	0.714368303834456	23.9684210526316	6.0771506204041	6.59348871971837
AT3G07410	0.0943328748850816	25	11.0958341470689	4.28276851674376
AT3G07420	0.104685917461673	23.5909656029838	2.83755614139895	2.89094265095873
AT3G07460	0.972743502961598	23.4355701934953	3.6814701004933	10.4037104138885
AT3G07470	0.993730997418308	23.0372318899231	6.1797785502144	11.451571888719
AT3G07500	0.999772155572331	24.5260663507109	3.6279534444263	3.43194138092101
AT3G07510	0.999968622183449	25	3.3998030399158	5.67765250481153
AT3G07550	0.774699254151883	23.0186008896078	6.5557678796111	5.07224909235226
AT3G07568	0.793775100886635	23	12.6630875925268	4.68709778075186
AT3G07570	0.0739781386392968	25	21.9999404468617	8.98293168519469
AT3G07660	0.999999999999885	25	18.5421547108985	9.33331745255506
AT3G07675	0.861145601678953	25	6.06260189257536e-05	2.37419292629502
AT3G07680	0.965091373899092	23	20.9427792619969	6.15936171179265
AT3G07690	0.998982668280871	25	10.9545963696274	3.86525531602689
AT3G07700	0.97965761796875	25	6.06260189257536e-05	4.83428248419007
AT3G07730	0.756937345808458	25	1.8231390292674	2.97990995951876
AT3G07745	0.99344650937439	23.3586376692655	5.0523508792938	5.70826847527838
AT3G07760	0.956509765853856	25	3.0051114949392	7.59794332596779
AT3G07800	0.0240393811226106	23	20.2427793350514	4.42663784377053
AT3G07860	0.999996889817285	25	3.9540551543708	2.44700342344095
AT3G07910	0.999952634581746	25	20.0915135008146	5.50281154706472
AT3G07925	0.678463093725104	24.8255560401221	2.5577555852608	6.2706116388353
AT3G07930	0.998946517089376	23.0558930741191	4.8184944029628	4.82614711180187
AT3G07980	0.999999958149539	23	6.06260189257536e-05	3.99225058615615
AT3G08020	0.832038066886134	24.3373236425823	11.6086971246117	7.30753871783588
AT3G08220	0.99999999981918	23	15.1161085507553	8.30652233858935
AT3G08365	0.999999999999999	23	6.5039158640968	7.51814852140669
AT3G08505	0.999865810906438	25	5.0941310250088	6.96974902647755
AT3G08580	1	23.3012689316414	5.9727381163544	8.89874016241929
AT3G08590	0.200579190535599	24.5684074233923	11.3704014175979	10.3342421150733
AT3G08595	0.999999999999988	25	1.2094213964598	2.67454411513653
AT3G08610	0.989852504782261	24.7607655502392	9.9255716276397	8.96955741992804
AT3G08620	0.999999999592094	23	22.2276582371539	6.00457601851107
AT3G08645	0.999999995131822	23	4.1612580155511	6.50642653531845
AT3G08650	0.999999861436714	25	3.2011715926401	7.50191311080119
AT3G08660	0.315120048113741	25	9.54563867684959	1.95226910087925
AT3G08695	0.99999999999132	25	11.2949338822452	6.04953423616801
AT3G08720	0.21944388656883	25	2.3984806968246	3.23961072976984
AT3G08730	0.00626598191385586	24.8689384010485	2.6788527607594	4.76851960411875
AT3G08740	0.951185569106444	23.1684981684982	13.3421271226238	9.81972744166195
AT3G08760	0.230735504920889	24.0697674418605	14.5122730660962	5.27549648564578
AT3G08820	0.352687885620487	23.3970406905055	20.8106210819339	2.19796738595383
AT3G08840	0.639151717434278	24.782324771441	12.0437575939452	8.55538359215053
AT3G08850	0.999999999999995	24.6535296665223	8.5004501648176	13.520801911901
AT3G08860	0.300300624118606	24.0901396529835	19.30050932085	1.97707381043085
AT3G08870	0.480128345337403	24.2543672773754	18.6617568024572	6.73858455319034
AT3G08880	0.0603768820844142	24.8039215686274	9.2246068530316	3.81075240944924
AT3G08930	0.487940263520663	25	3.2506409193897	5.0051055198433
AT3G08947	0.99997448890439	25	19.2173391055557	3.29178892696136
AT3G08980	0.998121744915531	25	2.7228312900998	3.6522599483436
AT3G09030	0.672735494863922	24.0088570223534	10.6067523126135	3.08161099894341
AT3G09050	0.969283612899048	23.7088713036235	21.7038300064284	9.64103647656688
AT3G09060	0.0758417600939597	24.8689384010485	19.4100958379281	4.75358419303734
AT3G09090	0.999999997077952	24.2543672773754	21.7639043166308	9.02095766896429
AT3G09100	0.967715737353919	23	4.0238986190078	8.38601664098389
AT3G09150	0.970104066520096	23	4.0847733879934	3.50219297921742
AT3G09162	0.829369655031968	25	14.6501307411614	3.15497322719595
AT3G09200	0.962133913099959	25	16.3867450745952	11.902550203484
AT3G09210	0.9999971193422	23	12.0791829727631	9.02071669768323
AT3G09225	0.255296849393895	23.5909656029838	7.4460767709517	2.7102718135866
AT3G09305	0.975916626080855	25	3.2748614376017	9.80746924051587
AT3G09310	0.997173689061449	25	6.06260189257536e-05	3.94720303236152
AT3G09320	0.796781026387915	24.5472186287193	21.1211502043024	8.4655776353681
AT3G09360	0.487266708814738	23	19.0886695815368	5.15880261553121
AT3G09390	0.00306195743596449	23.2062780269058	20.2320896645382	7.14802027234626
AT3G09400	0.0701791554586437	25	21.9999403895005	2.02950117465527
AT3G09430	0.229394892353869	25	12.1526424417118	4.34956939381394
AT3G09455	0.652972823585755	25	1.0524233434547	2.63183678795971
AT3G09470	0.672122315156056	24.956159579132	19.7849702173536	6.75984114408112
AT3G09500	0.179345516689886	25	15.3937006794842	5.38000247032609
AT3G09560	0.971802681453504	24.8255560401221	2.9767058867722	6.45211057547182
AT3G09670	0.980862986612118	25	7.523636842707	4.0815220428082
AT3G09690	0.999912249274991	23.3203605079885	13.6655887325381	5.5078417157961
AT3G09700	0.999999999999999	23	4.9371696621855	3.92969676454147
AT3G09710	0.999999998323062	25	19.3248599488506	4.33094670679888
AT3G09725	0.990857608272726	24.956159579132	10.5477856208299	8.10079140920901
AT3G09730	0.80537198513565	23.8679245283019	0.396166861956004	3.54461267319123
AT3G09735	0.999999998148378	25	4.0402550867461	8.15234468863252
AT3G09760	0.999999999999946	23	4.3678583910399	6.19106033278628
AT3G09770	0.381263785872866	24.5049504950495	11.553560687505	12.0693268729524
AT3G09780	0.999496717734511	25	10.9506030091443	2.91745955684748
AT3G09795	0.743358354869163	23.5909656029838	3.4733178185405	8.6474882649202
AT3G09875	0.830617943105274	24.9124726477024	0.161657611102996	10.2746302363918
AT3G09890	0.999999999991746	23	14.0310768097234	6.35155464501236
AT3G09905	0.695294049098741	24.171974522293	12.5130887886909	13.2231143073742
AT3G09920	0.0392449888147822	23.8879563575325	3.2970479566442	5.64614593164258
AT3G10010	0.999960861946507	25	2.86801351592	2.52291207178929
AT3G10020	0.0424025781846137	25	21.9999167542774	4.43731726335027
AT3G10030	0.973018415366334	25	10.8536590434555	7.16531248627954
AT3G10070	0.149001721476654	24.1105463786531	5.5762864159914	8.88627683805954
AT3G10090	0.934368778777466	25	9.15720956136769	4.02091051066629
AT3G10110	0.51585208762757	23.1308411214953	3.40695336999	2.91293736569021
AT3G10130	0.139852509282427	23.0933062880325	22.9272464632577	7.9939059964563
AT3G10140	0.999976895113018	23	0.804583442391902	4.57856053605083
AT3G10160	0.886653330057239	23.728636932055	13.2665443322971	6.35980339251947
AT3G10250	0.990778704213779	24.4628276751182	20.1300497671472	3.44352356154729
AT3G10260	0.257344800783594	24.3999142734676	3.5942593960312	6.27999381262413
AT3G10310	0.0219355293977109	25	7.3229450415628	2.17301880552491
AT3G10360	0.0453237141464504	25	16.4035388746019	5.52977957396192
AT3G10390	0.999958645747864	24.0088570223534	9.711674277213	9.15179944434923
AT3G10405	0.420347731935374	25	1.7934064472264	6.67664044259672
AT3G10480	0.999714847228013	23.4742268041237	21.0280909701461	4.49486824561282
AT3G10490	0.744789216072273	25	10.6277282089699	4.21945790391114
AT3G10520	0.999986593682326	25	10.7213282015643	3.35125209544359
AT3G10530	0.741409524325847	25	9.1469330822183	4.16235187693631
AT3G10550	1	25	14.9037078994238	6.20586077314129
AT3G10572	0.999229557015748	23.2062780269058	11.7550739325805	5.24126564367513
AT3G10600	0.835150556063674	23	6.06260189257536e-05	2.1724314494679
AT3G10630	0.223061312963412	23.9080218395632	19.41961493347	5.23762193744342
AT3G10640	0.999999999948335	24.89068648885	2.8830344682639	7.27344138638013
AT3G10650	0.999999999953848	23	4.3209538712963	10.1017032038999
AT3G10690	0.252544347271147	25	13.8543632189148	3.697746750017
AT3G10700	0.0830584075046775	23.6105350476981	5.7096578055941	7.13680705885654
AT3G10720	0.312101614403884	24.934296977661	1.8680150095278	3.53806613063178
AT3G10730	0.6600082062338	23.3394833948339	6.6233674787694	8.6905254511049
AT3G10740	0.853976603988597	24.7177594442032	0.942427116634001	5.01902668399685
AT3G10770	0.999526671605889	23	5.4167437757115	9.11071816119117
AT3G10810	0.999657692368975	23	10.5198459525825	8.54895676169035
AT3G10850	0.999999480507887	24.1514637250742	4.5760709764271	8.27389224905392
AT3G10930	0.694131122363544	24.3999142734676	4.47603862812679	3.51720006862236
AT3G10970	0.999992162473743	23	15.0296958356723	9.16241977625892
AT3G11010	0.052705363483185	23.8879563575325	22.7024191782756	5.68307750820632
AT3G11030	0.999637587575023	23.3394833948339	4.1502790927306	8.93940053514122
AT3G11040	0.915285203600085	23	6.06260189257536e-05	4.71194578329089
AT3G11110	0.995631208844715	23.9886219974716	11.5899455893245	5.54146446086152
AT3G11120	0.203120027596592	25	0.977509095383699	4.84543361532102
AT3G11130	0.8196518962577	23	4.7163902384595	11.0431751457346
AT3G11200	1	23	21.1882041381655	11.1920411254208
AT3G11290	0.803109454743174	24.6963123644252	0.3243739939665	4.00941149571881
AT3G11320	0.990572704152109	24.2131008081667	3.8170165117135	9.57045664407476
AT3G11330	0.924966491289604	25	12.4149083462646	8.89046787771636
AT3G11400	0.999962675626603	23	17.8633956247574	11.7928174111757
AT3G11440	0.962993886886038	25	10.9988969776985	6.45211942427705
AT3G11470	0.992980988788746	23	13.8040345359004	4.39566492406083
AT3G11490	0.115713127263843	23.6497714997923	4.2176636078909	6.13553505642157
AT3G11510	0.999999997671952	25	19.5947467621785	5.4069208826411
AT3G11530	0.999999999999931	23	21.6976216008396	6.67872294180721
AT3G11580	0.92616467081791	25	20.4163022748307	2.82091715579642
AT3G11590	0.376921408476312	23.5519238725693	20.732180686857	10.5454807001532
AT3G11650	0.0686830714152842	23.728636932055	13.0421773055956	9.32261906162487
AT3G11660	0.0959081020934964	25	11.9098145710844	10.1347169336066
AT3G11670	0.306294520460412	23	5.7907322153331	12.0553307824853
AT3G11710	0.998718449758266	23	13.0481549892297	8.34666735016499
AT3G11720	0.994515113663295	24.9780605528741	2.8354566378029	3.21249559514457
AT3G11745	0.310062864381036	25	1.9874939474797	4.18793951539586
AT3G11750	0.837365360191403	23	5.5771323275792	2.18825104705833
AT3G11770	0.965472805933261	23	5.9032938740655	4.71626008018027
AT3G11840	0.985178135723544	24.2543672773754	2.6888669109423	4.09461304639822
AT3G11850	0.243002752299624	24.4628276751182	20.4829937829776	6.50649132034785
AT3G11890	0.999978386417009	24.0901396529835	5.2456714033313	5.92262348107202
AT3G11910	0.467489453544203	23.1496543310289	20.43808140252	8.2554046565464
AT3G11940	0.973136228087818	25	24.4475275161757	8.33512800939955
AT3G11945	0.910642621701602	23.5324514262092	21.1912008927844	6.33161813247439
AT3G11960	0.860310601089847	23	13.3392606631379	7.74861834396366
AT3G11964	0.993616714304623	24.934296977661	14.0812161803348	6.05502673860004
AT3G12010	0.897872917358677	23.1873727087576	2.1211599251296	6.83458016808808
AT3G12020	0.867560104142875	23.1873727087576	13.5376630901529	7.16830231445079
AT3G12030	0.385124254290282	23.5519238725693	3.4679412433808	8.10186187263292
AT3G12040	0.99999968613275	25	10.5502518862966	3.28120046839882
AT3G12120	0.0604520542788682	24.9780605528741	1.7570273126966	5.53099496095487
AT3G12130	0.958067398389124	24.0494296577947	7.6392226599153	9.97788642925114
AT3G12140	1	25	7.2483790896293	10.4914097232747
AT3G12145	0.999999980681732	25	14.8921519583802	2.71785740587125
AT3G12150	0.999999999999972	25	1.6351215099358	10.5476877707414
AT3G12180	0.999999999999039	25	2.005495339027	4.35746310568989
AT3G12200	0.991107067797556	23	20.0559469220981	7.16115846690028
AT3G12250	0.99999999999999	25	4.0070387193217	4.02504575552829
AT3G12340	0.733861759535413	23	22.8534911245036	2.84883631046243
AT3G12360	0.615714013444434	23.1120584652862	6.4635881026609	5.07030873655326
AT3G12370	1	23	20.3726937175101	6.35367631550381
AT3G12390	0.52291541813551	23	4.3422085535331	5.65824117976217
AT3G12400	0.661579585199058	24.4208494208494	12.0002609845185	11.4257834543683
AT3G12460	0.999999997260193	24.7392438070404	11.3206969282851	2.14966711275468
AT3G12490	0.128179719423221	24.934296977661	10.2296129139666	7.63716508260673
AT3G12510	0.952014723034759	24.7177594442032	11.6412950822251	2.72320875098886
AT3G12520	0.848577678836688	23	2.1057735360276	5.81481147649982
AT3G12550	0.896568456590389	25	21.0304291469313	3.80468065684943
AT3G12560	0.999999999998781	25	18.754752648963	8.52977548619523
AT3G12570	0.888305563887688	23	2.0535001847412	5.3141037308537
AT3G12600	1	23	18.5394829065613	5.74359584592049
AT3G12610	0.00556085111511573	24.316531396839	21.5354929776099	6.24227629198696
AT3G12640	0.588355648987158	23.948254101809	19.6246953800196	6.98052094287679
AT3G12670	0.966539063374211	24.2957746478873	3.4746616745045	4.35309512030443
AT3G12680	1	25	17.8924560129908	5.61235082606914
AT3G12685	0.419313950322052	24.0291262135922	10.430865944606	5.58572924793756
AT3G12690	0.971626657961072	23	6.7762604323308	5.5710585654541
AT3G12830	1	25	15.2627482183397	7.90159766355788
AT3G12833	0.95788168011346	25	17.0095866076411	1.89643147929104
AT3G12940	0.638276510371543	23	11.5142770598928	4.91634049109642
AT3G12950	0.957110123838508	23	5.2537787437734	6.92686496120625
AT3G12970	0.999692515199599	23	0.0816015425736012	3.91665136056332
AT3G12990	0.965927110239502	24.6108949416342	22.7781505635933	5.17937897673641
AT3G13000	0.0579723782086855	24.2543672773754	2.7109629853307	2.34507869928988
AT3G13030	0.97550340330501	23	6.06260189257536e-05	3.16218700523035
AT3G13040	0.848404757399078	23	4.3377731691269	6.9114543333581
AT3G13050	0.975690376786798	25	2.768039915651	5.22954197115369
AT3G13080	0.995874472364266	25	2.7167627018952	2.7114313882366
AT3G13120	0.999952249700847	23	22.3508237090612	10.8474304178959
AT3G13150	0.769099065856244	25	12.5994774431125	4.06932805290174
AT3G13160	0.0858398705444794	24.3581514762516	19.2854674467022	2.98332272052686
AT3G13170	0.722616171026092	23.9886219974716	2.62722902520003	2.37931966390929
AT3G13190	0.919884168127226	23	21.5004584410714	4.45676993722532
AT3G13210	0.697157209174662	25	10.7263158421618	3.61630633085597
AT3G13224	0.999231843306231	23	2.6957877385093	6.19915079751442
AT3G13225	0.599753321687345	23.6694386694387	5.81511567618089	5.77366390250151
AT3G13230	0.996281981381096	24.0697674418605	20.8406784635036	4.27207609110807
AT3G13235	0.999999498143588	25	11.456664333166	6.09027843872097
AT3G13277	0.999999999943916	25	10.670257145571	7.74864052442956
AT3G13310	0.0521571682780732	23.6105350476981	11.9209672525196	10.2889025128743
AT3G13350	0.999971092571378	23	7.6687461114767	6.09668347710312
AT3G13360	0.999957189783943	25	19.719367719858	6.22364261050611
AT3G13440	0.992245728824261	25	10.9668365548767	10.0730843257728
AT3G13450	0.00862210747449998	23	7.8090486954628	4.45509582091852
AT3G13460	0.883778180552819	24.0291262135922	11.967379709718	10.7294668561028
AT3G13480	0.996262963905936	23	6.6155595431765	7.65729092399606
AT3G13540	0.999985400393501	23	7.4102862518441	6.23114807109856
AT3G13550	0.999999573247567	24.0901396529835	3.0333562858275	8.03287068572106
AT3G13560	1	23	5.7853665938626	5.23396135080792
AT3G13570	0.333300309004185	25	2.487407609854	6.84366590565673
AT3G13580	0.991171582318716	23	17.5872204280517	4.18158137783086
AT3G13600	0.4296195137162	23.074584515606	2.863017903522	2.01374090958314
AT3G13620	0.403754085689986	23	12.8199930389997	3.89611867036369
AT3G13682	0.999998152689634	25	11.8936383055568	7.37566309593245
AT3G13740	0.247730981085855	23.1684981684982	4.6257672245992	7.78247070587416
AT3G13782	1	25	9.8432805394403	8.08622485490848
AT3G13845	0.999861114877772	24.6749024707412	2.7268143572266	3.97934961368923
AT3G13850	0.201001586704187	25	21.2462305932941	1.65759388722588
AT3G13860	1	25	1.9309728234234	3.7733706749786
AT3G13870	1	24.9780605528741	7.4637466837348	6.95275312114478
AT3G13880	0.305767073411971	25	10.1916833819116	2.23895276067426
AT3G13882	0.94632841179254	24.3790149892934	11.8071184751661	7.09270048878642
AT3G13910	0.999998808584349	23.5519238725693	20.7503924190636	4.71777308280943
AT3G13920	0.0993106959694621	25	24.0582663389461	7.70890226801388
AT3G13940	0.999999999999979	24.934296977661	2.7020006883481	5.18949574528567
AT3G13970	0.758216543800436	25	3.5684265735755	4.50946652415702
AT3G13980	0.995861565417339	23	15.9817851521642	2.10814611653048
AT3G13990	0.823953181026276	23.4548825710754	5.7819179658182	8.00873780715419
AT3G14000	0.775345348072299	25	12.891851945871	3.26234037460702
AT3G14010	0.999999100335609	23	20.827826467788	10.3457443856007
AT3G14020	0.994220782617953	23	2.0796773239422	4.54452141228015
AT3G14070	0.871598948586692	23.7088713036235	8.7307111745919	3.85015823056117
AT3G14080	0.994956291157457	23.7088713036235	10.5023005047188	6.44079768480968
AT3G14090	0.996606349446191	24.0697674418605	13.0754080127568	9.3633684839546
AT3G14160	0.109538995952089	23	18.7981635979144	3.75040916760353
AT3G14172	0.904298698145673	23.9684210526316	6.497267923052	4.12595316288831
AT3G14180	0.34112303460103	23	12.2847583707054	8.12274080346179
AT3G14200	0.240670866003609	24.44182052383	3.4808631396262	7.00742061989581
AT3G14205	0.999001966265343	23.263179403351	5.8294603980313	9.2124746990809
AT3G14230	0.998586568621935	24.8255560401221	7.7423290885734	7.95459075298484
AT3G14270	0.143557864488871	23.0186008896078	5.4781515632486	4.97917178142981
AT3G14350	0.999988467648847	25	19.8632148530482	7.39063540952789
AT3G14360	0.520316386277547	25	21.9999404468617	2.64788903106299
AT3G14400	0.152682387941019	23.4936029715229	12.6780366774273	10.6990657198876
AT3G14463	0.570121291728339	23	16.2746613626527	3.81707272881092
AT3G14600	0.99896267933885	25	1.7864771935973	5.15391529748963
AT3G14610	0.993191402101761	23	3.3248802764362	2.36189401793485
AT3G14660	1	25	21.3459144626894	2.42105049526623
AT3G14810	0.176576052213151	23.3394833948339	22.7093538944187	8.30888511913512
AT3G14860	0.999999023959791	25	9.0476071549871	6.96949790767217
AT3G14870	0.0392893414501642	25	2.2575488058324	3.27201454456349
AT3G14960	0.109398156390075	23.768267223382	12.3250027040978	7.98243429265114
AT3G14990	0.498202876117173	25	19.1257055309492	2.05782327052238
AT3G15040	0.0819883701253863	24.316531396839	12.4884942940525	6.0441195065658
AT3G15115	0.999999924390222	24.4628276751182	0.204966509143503	5.25679392118177
AT3G15120	0.990446963064198	24.3373236425823	18.0531300048066	5.81455038315991
AT3G15130	0.928402192673902	23	2.3429646384864	2.60092037093313
AT3G15140	0.0219402256054025	24.5472186287193	15.9229981050047	4.00074850268033
AT3G15160	0.999999999999995	25	10.4302834351773	7.01244115213812
AT3G15200	0.921338282705834	25	1.0018718371339	2.78815112484737
AT3G15260	0.874217067260098	25	2.5046907792066	6.49800395784885
AT3G15290	0.889026435059337	24.3790149892934	20.8670549823007	8.71846061466274
AT3G15300	0.969554019363848	25	11.6231982223802	2.31893741293706
AT3G15351	0.999999469814768	23	6.3610593978732	4.19882881737595
AT3G15380	0.999711676100842	25	1.6163801491765	6.37004183013312
AT3G15390	0.999999998047399	25	11.0575445377186	2.77213401167168
AT3G15410	0.726352717977803	23	4.3488610035867	4.03872241979415
AT3G15460	0.993488774247061	25	6.7788852829944	4.10427129947755
AT3G15470	0.772435116947108	24.89068648885	11.6382077411293	12.2516486208082
AT3G15480	0.948324762751668	23	7.5649100297468	7.40861065510508
AT3G15520	0.181934248486976	23.3203605079885	21.2740446842185	8.35721371174359
AT3G15530	0.242449804517228	24.6963123644252	2.4337848563365	11.4623829615666
AT3G15590	0.998784919123612	25	12.2299043778854	3.98560011413116
AT3G15610	0.999999995591442	23.3778234086242	21.137053737704	6.99026683905414
AT3G15660	0.999999999983886	25	19.8964196543002	5.54859226427127
AT3G15690	0.974838913642392	25	4.9344799491788	5.82036882474644
AT3G15710	0.348974068634227	24.4838709677419	17.6654097126656	5.53089498120644
AT3G15750	0.0407744059043795	24.1309877066554	19.005036433495	3.02047800928261
AT3G15770	0.0255038147840211	23.6694386694387	4.5254556394583	5.20335453343881
AT3G15790	0.993066701781292	23	14.0395658124735	2.95454032137352
AT3G15810	0.110281329659429	23.7881320518178	2.5450060211767	7.12765655934457
AT3G15880	0.378931802409554	23.4355701934953	4.92395509321141e-05	8.61236644676574
AT3G15890	0.616900467603923	25	11.3607919693524	2.79847916862698
AT3G15900	0.948680224880712	25	7.2349521731113	4.04942099028795
AT3G15970	0.33423201329229	25	6.06260189257536e-05	5.35993794897278
AT3G15980	0.999999950595181	23	9.5259535220016	7.06320055877874
AT3G16020	0.999908417972132	23	3.166340435796	2.62535062639736
AT3G16050	0.999274286058499	23	18.5240537729612	7.27666350527579
AT3G16090	0.156196425538625	25	23.9483554803851	8.29247849468291
AT3G16100	0.999999999999984	25	19.6504496133044	4.65136179460679
AT3G16110	0.203729754215452	23.9684210526316	19.5962884603057	9.92906244702406
AT3G16175	0.299209260083332	23.8879563575325	5.209691448824	3.18464152246979
AT3G16180	0.988962838414681	24.1105463786531	23.7788476895555	2.59723261062573
AT3G16190	0.336854365148896	24.8472282845919	10.6684979857037	4.75695412381386
AT3G16200	0.999929060241363	25	7.8467362687867	10.5534088007469
AT3G16230	0.741548800823604	25	4.1790793732671	3.25180305414583
AT3G16240	0.472712025732286	24.3999142734676	4.6000195646897	6.69442495739065
AT3G16280	0.999890059199372	23	16.3115128027665	4.46423276996121
AT3G16290	0.961202982491787	23.9281210592686	4.5252005476736	8.26237396435962
AT3G16320	0.999998647005411	25	17.5674267002129	2.43197610396818
AT3G16480	0.80357513538051	23.6301369863014	1.999908070417	4.56804741854035
AT3G16490	1	25	6.06260189257536e-05	3.31059646035929
AT3G16510	0.151704987786576	24.2750533049041	21.7680015980637	7.15970944981834
AT3G16530	0.0179174569193186	23.3012689316414	7.13859360371431e-05	2.6463929750389
AT3G16560	0.341377445600114	25	2.3014662773909	5.41819794547218
AT3G16565	0.424897740923652	23	13.0295167849088	5.67063352456208
AT3G16630	0.999999323809151	23	20.6733353854424	7.55271982362106
AT3G16700	0.999999337756745	23	19.7751928072779	4.32796632945791
AT3G16710	0.10909146129461	25	1.8276647606594	6.20170808030155
AT3G16810	0.630227029952523	25	3.0081115759174	5.64130359437822
AT3G16840	0.999997683435205	25	13.2509426592167	7.14822423472229
AT3G16857	0.526973401511762	23	21.176332448032	7.86808200790118
AT3G16860	0.180402186578177	24.4628276751182	3.2895592780969	5.72330325129007
AT3G16870	0.791577171267529	24.3581514762516	10.2258767497416	6.71504458619765
AT3G16890	0.957712962141259	23	6.319523432477	6.67529876726281
AT3G16940	0.999695451730513	25	3.8934073682774	8.62612671352773
AT3G16950	0.9854259680006	24.8039215686274	13.5804242119475	4.32871694925016
AT3G17020	0.00759641458092397	25	2.9709334764538	7.26363657579581
AT3G17030	0.785315055417122	25	11.2901579636904	4.51231295133558
AT3G17040	0.756522341652066	23.6105350476981	5.1897713857709	14.0552807769605
AT3G17130	0.999999999999965	23	0.7791615317565	2.14329282534195
AT3G17170	0.999999999529058	23.3203605079885	12.370443584383	7.2239771880348
AT3G17240	0.99999072429494	23.7088713036235	6.9137599343613	10.4296302531542
AT3G17250	0.96289915392186	24.0901396529835	11.7218855614439	5.84351584594483
AT3G17280	0.0840164489338516	25	21.9999404468617	2.73583154960562
AT3G17300	0.99808964429868	23	21.9035870382993	5.35876542464864
AT3G17310	0.667941797017032	25	1.8508305092008	4.8304441795549
AT3G17330	0.114015277155024	24.2131008081667	4.0313179488447	5.47584940131986
AT3G17340	0.223012387489552	23	17.0390694557557	4.86612246208766
AT3G17360	0.999956746190864	25	13.7908466096425	2.10581605126121
